PIVlab, ASCII chart output - 08-Oct-2024
FRAME: 223, filenames: A: Basler_acA640-750um__24761715__20241004_145722425_0444.bmp & B: Basler_acA640-750um__24761715__20241004_145722425_0445.bmp, conversion factor xy (px -> m): 0.00011578, conversion factor uv (px/frame -> m/s): 0.034769
0.02975568548,0.01123074535,-0.1923649162,0.00279306178,1
0.02975568548,0.01308323909,-0.1880321503,0.003534568707,1
0.02975568548,0.01493573282,-0.1827484369,0.0004670004419,1
0.02975568548,0.01678822748,-0.1769875586,-0.008908585645,1
0.02975568548,0.01864072122,-0.17617172,-0.01711417548,1
0.02975568548,0.02049321495,-0.176492393,-0.02206394821,1
0.02975568548,0.02234570868,-0.1749627143,-0.02592092007,1
0.02975568548,0.02419820242,-0.1738426089,-0.02761959657,1
0.02975568548,0.02605069801,-0.1769304574,-0.02898265608,1
0.02975568548,0.02790319175,-0.1818106323,-0.03062477522,1
0.02975568548,0.02975568548,-0.1857700199,-0.02981346101,1
0.02975568548,0.03160817921,-0.1902133673,-0.02767937072,1
0.02975568548,0.03346067294,-0.1945194304,-0.0242214445,1
0.02975568548,0.03531316668,-0.1966948509,-0.02180222981,1
0.02975568548,0.03716566041,-0.1950286776,-0.02101099491,1
0.02975568548,0.03901815414,-0.1889952868,-0.02019141056,1
0.02975568548,0.04087064788,-0.1835704297,-0.01822325774,1
0.02975568548,0.04272314161,-0.1830948889,-0.01660718583,1
0.02975568548,0.04457563907,-0.1818021089,-0.01588744856,1
0.02975568548,0.0464281328,-0.1715363115,-0.0116791334,1
0.02975568548,0.04828062654,-0.1429943293,-0.004674668889,1
0.02975568548,0.05013312027,-0.08691422641,-0.002582193585,2
0.02975568548,0.051985614,NaN,NaN,0
0.02975568548,0.05383810773,NaN,NaN,0
0.03160817921,0.001968274824,NaN,NaN,0
0.03160817921,0.003820769023,-0.1991505921,-0.003690325888,1
0.03160817921,0.005673262756,-0.1990671754,-0.003969660494,1
0.03160817921,0.007525756955,-0.1985608935,-0.002075814642,1
0.03160817921,0.009378250688,-0.1971091628,0.001977658365,1
0.03160817921,0.01123074535,-0.1928441226,0.004227750003,1
0.03160817921,0.01308323909,-0.188437283,0.005544393789,1
0.03160817921,0.01493573282,-0.1813809574,0.003597661853,1
0.03160817921,0.01678822748,-0.172154367,-0.001891052816,1
0.03160817921,0.01864072122,-0.1686648279,-0.006846537348,1
0.03160817921,0.02049321495,-0.1704571098,-0.01479917485,1
0.03160817921,0.02234570868,-0.1752420962,-0.02341068722,1
0.03160817921,0.02419820242,-0.1813383102,-0.02685715072,1
0.03160817921,0.02605069801,-0.1866211593,-0.02758372203,1
0.03160817921,0.02790319175,-0.189319551,-0.02653595619,1
0.03160817921,0.02975568548,-0.1924177706,-0.02134970762,1
0.03160817921,0.03160817921,-0.1962450445,-0.01626740023,1
0.03160817921,0.03346067294,-0.1981065273,-0.01307306532,1
0.03160817921,0.03531316668,-0.1961896271,-0.01173056383,1
0.03160817921,0.03716566041,-0.192051053,-0.01149259973,1
0.03160817921,0.03901815414,-0.186646685,-0.01400532667,1
0.03160817921,0.04087064788,-0.1834246516,-0.01477498841,1
0.03160817921,0.04272314161,-0.1819986552,-0.01483564731,1
0.03160817921,0.04457563907,-0.1780344397,-0.01448872592,1
0.03160817921,0.0464281328,-0.1668487787,-0.01029483229,1
0.03160817921,0.04828062654,-0.1475962698,-0.004661662504,1
0.03160817921,0.05013312027,-0.1140022874,-0.003099830355,2
0.03160817921,0.051985614,NaN,NaN,0
0.03160817921,0.05383810773,NaN,NaN,0
0.03346067294,0.001968274824,NaN,NaN,0
0.03346067294,0.003820769023,-0.201806277,-0.0002044289868,1
0.03346067294,0.005673262756,-0.2016364783,0.0001278737182,1
0.03346067294,0.007525756955,-0.2005154788,0.001159699867,1
0.03346067294,0.009378250688,-0.1980484724,0.003927965648,1
0.03346067294,0.01123074535,-0.1937028915,0.006349058356,1
0.03346067294,0.01308323909,-0.1881893724,0.007626301143,1
0.03346067294,0.01493573282,-0.1794936657,0.00527806161,1
0.03346067294,0.01678822748,-0.1693438441,0.001369602745,1
0.03346067294,0.01864072122,-0.1638437212,-0.001307616243,1
0.03346067294,0.02049321495,-0.16555731,-0.007823952474,1
0.03346067294,0.02234570868,-0.1748502553,-0.01736100577,1
0.03346067294,0.02419820242,-0.1872330904,-0.02433040552,1
0.03346067294,0.02605069801,-0.194544524,-0.02626862004,1
0.03346067294,0.02790319175,-0.1974394619,-0.02167499065,1
0.03346067294,0.02975568548,-0.2007095665,-0.01276266482,1
0.03346067294,0.03160817921,-0.2015181631,-0.007180442568,1
0.03346067294,0.03346067294,-0.1966654807,-0.006479682401,1
0.03346067294,0.03531316668,-0.1888719201,-0.006453059614,1
0.03346067294,0.03716566041,-0.1837726682,-0.005087728612,1
0.03346067294,0.03901815414,-0.1830393076,-0.00742830988,1
0.03346067294,0.04087064788,-0.183372274,-0.01122333296,1
0.03346067294,0.04272314161,-0.1823878884,-0.01421175338,1
0.03346067294,0.04457563907,-0.1773182303,-0.01515219826,1
0.03346067294,0.0464281328,-0.1655340791,-0.01108377986,1
0.03346067294,0.04828062654,-0.1490390748,-0.005279200152,1
0.03346067294,0.05013312027,-0.125910148,-0.003484398825,2
0.03346067294,0.051985614,NaN,NaN,0
0.03346067294,0.05383810773,NaN,NaN,0
0.03531316668,0.001968274824,NaN,NaN,0
0.03531316668,0.003820769023,-0.2062638998,0.001212530071,1
0.03531316668,0.005673262756,-0.2045180947,0.001960431226,1
0.03531316668,0.007525756955,-0.2017298639,0.002638163045,1
0.03531316668,0.009378250688,-0.1981996447,0.004217798822,1
0.03531316668,0.01123074535,-0.1926499903,0.006269780453,1
0.03531316668,0.01308323909,-0.1844073981,0.007499765139,1
0.03531316668,0.01493573282,-0.1755423397,0.005360371433,1
0.03531316668,0.01678822748,-0.1676828712,0.001478640712,1
0.03531316668,0.01864072122,-0.1612563133,-0.0003478128929,1
0.03531316668,0.02049321495,-0.1625741124,-0.001764433924,1
0.03531316668,0.02234570868,-0.1727481782,-0.006817927584,1
0.03531316668,0.02419820242,-0.1854047179,-0.01502176374,1
0.03531316668,0.02605069801,-0.1950899661,-0.01895105466,1
0.03531316668,0.02790319175,-0.2009537369,-0.01547419745,1
0.03531316668,0.02975568548,-0.2043068111,-0.008336682804,1
0.03531316668,0.03160817921,-0.202525124,-0.004667592701,1
0.03531316668,0.03346067294,-0.1937912852,-0.005603469443,1
0.03531316668,0.03531316668,-0.1827925444,-0.006422783248,1
0.03531316668,0.03716566041,-0.1769987196,-0.005133200437,1
0.03531316668,0.03901815414,-0.1771702319,-0.006380107719,1
0.03531316668,0.04087064788,-0.1795168519,-0.008991762996,1
0.03531316668,0.04272314161,-0.1808784902,-0.01216035802,1
0.03531316668,0.04457563907,-0.1762776524,-0.01450874936,1
0.03531316668,0.0464281328,-0.1640130728,-0.01124504488,1
0.03531316668,0.04828062654,-0.1502299458,-0.004697126802,1
0.03531316668,0.05013312027,-0.1299158186,-0.003169511445,2
0.03531316668,0.051985614,NaN,NaN,0
0.03531316668,0.05383810773,NaN,NaN,0
0.03716566041,0.001968274824,NaN,NaN,0
0.03716566041,0.003820769023,-0.2105256766,-0.001570526278,1
0.03716566041,0.005673262756,-0.2062432468,-0.001148066134,1
0.03716566041,0.007525756955,-0.2007085979,-0.0003371065541,1
0.03716566041,0.009378250688,-0.1953683197,0.00111098343,1
0.03716566041,0.01123074535,-0.1888653636,0.002811358776,1
0.03716566041,0.01308323909,-0.1798854768,0.003153396538,1
0.03716566041,0.01493573282,-0.1718714386,0.001804813626,1
0.03716566041,0.01678822748,-0.1668554097,-4.902218279e-05,1
0.03716566041,0.01864072122,-0.160978049,0.000194560489,1
0.03716566041,0.02049321495,-0.1616619825,0.004394831136,1
0.03716566041,0.02234570868,-0.1709620059,0.006057761144,1
0.03716566041,0.02419820242,-0.1820764393,0.0030351358,1
0.03716566041,0.02605069801,-0.1932414174,-0.001440223539,1
0.03716566041,0.02790319175,-0.2018318325,-0.005543468054,1
0.03716566041,0.02975568548,-0.2037159353,-0.005500233732,1
0.03716566041,0.03160817921,-0.200220868,-0.005391858052,1
0.03716566041,0.03346067294,-0.1910552382,-0.007841684856,1
0.03716566041,0.03531316668,-0.1799955368,-0.009727579542,1
0.03716566041,0.03716566041,-0.1744012684,-0.01000833325,1
0.03716566041,0.03901815414,-0.1734624952,-0.00952619873,1
0.03716566041,0.04087064788,-0.1748783588,-0.008162734099,1
0.03716566041,0.04272314161,-0.1763133556,-0.009205833077,1
0.03716566041,0.04457563907,-0.1714036614,-0.01284365915,1
0.03716566041,0.0464281328,-0.1571077257,-0.01074528415,1
0.03716566041,0.04828062654,-0.1413441896,-0.004345938563,1
0.03716566041,0.05013312027,-0.1245919839,-0.002975872718,2
0.03716566041,0.051985614,NaN,NaN,0
0.03716566041,0.05383810773,NaN,NaN,0
0.03901815414,0.001968274824,NaN,NaN,0
0.03901815414,0.003820769023,-0.2111726701,-0.007011212409,1
0.03901815414,0.005673262756,-0.2071605027,-0.007257575635,1
0.03901815414,0.007525756955,-0.2002822608,-0.006229316816,1
0.03901815414,0.009378250688,-0.1924869269,-0.004812017083,1
0.03901815414,0.01123074535,-0.1829685122,-0.00307886512,1
0.03901815414,0.01308323909,-0.1746400595,-0.001758282189,1
0.03901815414,0.01493573282,-0.1683610678,-0.001207189751,1
0.03901815414,0.01678822748,-0.1650680155,-0.0007081835647,1
0.03901815414,0.01864072122,-0.1625683904,0.0004447854008,1
0.03901815414,0.02049321495,-0.1646477878,0.00737168733,1
0.03901815414,0.02234570868,-0.1728023887,0.01506021433,1
0.03901815414,0.02419820242,-0.1815419495,0.01611737907,1
0.03901815414,0.02605069801,-0.1922656298,0.009285450913,1
0.03901815414,0.02790319175,-0.1998549551,-0.001556611853,1
0.03901815414,0.02975568548,-0.2014332563,-0.005188887939,1
0.03901815414,0.03160817921,-0.1976416558,-0.005592108704,1
0.03901815414,0.03346067294,-0.1882099509,-0.008467356674,1
0.03901815414,0.03531316668,-0.1779917926,-0.01180457603,1
0.03901815414,0.03716566041,-0.1739306152,-0.01467683818,1
0.03901815414,0.03901815414,-0.1732296795,-0.01377825812,1
0.03901815414,0.04087064788,-0.173086375,-0.009419160895,1
0.03901815414,0.04272314161,-0.1736611426,-0.008803495206,1
0.03901815414,0.04457563907,-0.1680954695,-0.01192728151,1
0.03901815414,0.0464281328,-0.1521366239,-0.01026922092,1
0.03901815414,0.04828062654,-0.1337839961,-0.004572126549,1
0.03901815414,0.05013312027,-0.1156624183,-0.003162738169,2
0.03901815414,0.051985614,NaN,NaN,0
0.03901815414,0.05383810773,NaN,NaN,0
0.04087064788,0.001968274824,NaN,NaN,0
0.04087064788,0.003820769023,-0.2096108496,-0.009645471349,1
0.04087064788,0.005673262756,-0.2077459842,-0.0110408701,1
0.04087064788,0.007525756955,-0.2005901933,-0.009984400123,1
0.04087064788,0.009378250688,-0.190365389,-0.008380023763,1
0.04087064788,0.01123074535,-0.1802381426,-0.006431573536,1
0.04087064788,0.01308323909,-0.1734948009,-0.003220580984,1
0.04087064788,0.01493573282,-0.1680561006,-0.0003260718659,1
0.04087064788,0.01678822748,-0.1648008972,0.001466226764,1
0.04087064788,0.01864072122,-0.1658871323,0.00242113485,1
0.04087064788,0.02049321495,-0.1709104776,0.008999395184,1
0.04087064788,0.02234570868,-0.1775257289,0.01484409254,1
0.04087064788,0.02419820242,-0.1812992692,0.01170773711,1
0.04087064788,0.02605069801,-0.1882944852,0.004280000925,1
0.04087064788,0.02790319175,-0.195162639,-0.004105362576,1
0.04087064788,0.02975568548,-0.1972344965,-0.006627226248,1
0.04087064788,0.03160817921,-0.1939105541,-0.007099466398,1
0.04087064788,0.03346067294,-0.18515037,-0.01041180454,1
0.04087064788,0.03531316668,-0.1765124053,-0.01408369187,1
0.04087064788,0.03716566041,-0.1753848344,-0.01672231033,1
0.04087064788,0.03901815414,-0.1764515638,-0.01559108403,1
0.04087064788,0.04087064788,-0.175880909,-0.0100897681,1
0.04087064788,0.04272314161,-0.1751264632,-0.008647338487,1
0.04087064788,0.04457563907,-0.1690581292,-0.0100931488,1
0.04087064788,0.0464281328,-0.1540815234,-0.00962411426,1
0.04087064788,0.04828062654,-0.1341897547,-0.005877287593,1
0.04087064788,0.05013312027,-0.1039797664,-0.003741070861,2
0.04087064788,0.051985614,NaN,NaN,0
0.04087064788,0.05383810773,NaN,NaN,0
0.04272314161,0.001968274824,NaN,NaN,0
0.04272314161,0.003820769023,-0.2071455419,-0.006216068752,1
0.04272314161,0.005673262756,-0.2069565654,-0.009299594909,1
0.04272314161,0.007525756955,-0.2002737969,-0.01036738232,1
0.04272314161,0.009378250688,-0.1884560585,-0.009932552464,1
0.04272314161,0.01123074535,-0.1795794219,-0.008045434952,1
0.04272314161,0.01308323909,-0.1751449853,-0.004105128348,1
0.04272314161,0.01493573282,-0.1706014574,0.0006195612368,1
0.04272314161,0.01678822748,-0.1670108885,0.004387573339,1
0.04272314161,0.01864072122,-0.1697147191,0.007088709623,1
0.04272314161,0.02049321495,-0.1773969084,0.01163223665,1
0.04272314161,0.02234570868,-0.1819770187,0.01233217306,1
0.04272314161,0.02419820242,-0.181474939,0.006294077262,1
0.04272314161,0.02605069801,-0.1853218079,-0.0007513970486,1
0.04272314161,0.02790319175,-0.1907834262,-0.006745498627,1
0.04272314161,0.02975568548,-0.1911241263,-0.009135182947,1
0.04272314161,0.03160817921,-0.1865048259,-0.01331088971,1
0.04272314161,0.03346067294,-0.1793768257,-0.01940998621,1
0.04272314161,0.03531316668,-0.1754992902,-0.02105716802,1
0.04272314161,0.03716566041,-0.1785250455,-0.01829455793,1
0.04272314161,0.03901815414,-0.1803157479,-0.01471475326,1
0.04272314161,0.04087064788,-0.1777935773,-0.008324823342,1
0.04272314161,0.04272314161,-0.1735534817,-0.005952305626,1
0.04272314161,0.04457563907,-0.1653209031,-0.008365120739,1
0.04272314161,0.0464281328,-0.1496827006,-0.009212205186,1
0.04272314161,0.04828062654,-0.1247898713,-0.005334357731,1
0.04272314161,0.05013312027,-0.07653344423,-0.002969572088,2
0.04272314161,0.051985614,NaN,NaN,0
0.04272314161,0.05383810773,NaN,NaN,0
0.04457563907,0.001968274824,NaN,NaN,0
0.04457563907,0.003820769023,-0.2028515935,-0.001132629113,1
0.04457563907,0.005673262756,-0.2033751309,-0.004784036428,1
0.04457563907,0.007525756955,-0.1990756094,-0.007870004512,1
0.04457563907,0.009378250688,-0.1890117824,-0.009559153579,1
0.04457563907,0.01123074535,-0.1810342371,-0.008597161621,1
0.04457563907,0.01308323909,-0.1770813912,-0.005656810477,1
0.04457563907,0.01493573282,-0.173743993,-0.001116085215,1
0.04457563907,0.01678822748,-0.1716117561,0.003652873449,1
0.04457563907,0.01864072122,-0.1739673167,0.005905630533,1
0.04457563907,0.02049321495,-0.1805786341,0.006066637114,1
0.04457563907,0.02234570868,-0.1845206767,0.003869436448,1
0.04457563907,0.02419820242,-0.1830873787,0.0001876465249,1
0.04457563907,0.02605069801,-0.182736069,-0.004495706409,1
0.04457563907,0.02790319175,-0.1831492037,-0.01019738894,1
0.04457563907,0.02975568548,-0.1811407954,-0.0136207398,1
0.04457563907,0.03160817921,-0.1777156591,-0.0185660813,1
0.04457563907,0.03346067294,-0.1765794009,-0.02312547527,1
0.04457563907,0.03531316668,-0.1790505052,-0.02107187361,1
0.04457563907,0.03716566041,-0.1829300076,-0.01662670076,1
0.04457563907,0.03901815414,-0.1823180318,-0.01407685131,1
0.04457563907,0.04087064788,-0.1770821959,-0.009018134326,1
0.04457563907,0.04272314161,-0.1689070761,-0.005526156165,1
0.04457563907,0.04457563907,-0.158199653,-0.008696719073,1
0.04457563907,0.0464281328,-0.1405152977,-0.01016357075,1
0.04457563907,0.04828062654,-0.1080682725,-0.004389516544,1
0.04457563907,0.05013312027,-0.03334566206,-0.001459715073,1
0.04457563907,0.051985614,NaN,NaN,0
0.04457563907,0.05383810773,NaN,NaN,0
0.0464281328,0.001968274824,NaN,NaN,0
0.0464281328,0.003820769023,-0.1985863596,-4.227825775e-05,1
0.0464281328,0.005673262756,-0.1984485537,-0.001983037684,1
0.0464281328,0.007525756955,-0.197614342,-0.004342101514,1
0.0464281328,0.009378250688,-0.1916510165,-0.006275445689,1
0.0464281328,0.01123074535,-0.1839376986,-0.006585246418,1
0.0464281328,0.01308323909,-0.1790583581,-0.005571387708,1
0.0464281328,0.01493573282,-0.1756772846,-0.002745609498,1
0.0464281328,0.01678822748,-0.1749557704,0.0005238199956,1
0.0464281328,0.01864072122,-0.1764492393,0.0005110714119,1
0.0464281328,0.02049321495,-0.1802262813,-0.00310267834,1
0.0464281328,0.02234570868,-0.1847701818,-0.006281735841,1
0.0464281328,0.02419820242,-0.185321942,-0.00742878858,1
0.0464281328,0.02605069801,-0.1820170283,-0.00856122002,1
0.0464281328,0.02790319175,-0.177391544,-0.01228024531,1
0.0464281328,0.02975568548,-0.1752333194,-0.01426918991,1
0.0464281328,0.03160817921,-0.1762893796,-0.01639913768,1
0.0464281328,0.03346067294,-0.181536451,-0.01725382172,1
0.0464281328,0.03531316668,-0.1882037818,-0.01396490168,1
0.0464281328,0.03716566041,-0.1890182942,-0.01214982476,1
0.0464281328,0.03901815414,-0.1828910112,-0.01364127919,1
0.0464281328,0.04087064788,-0.1753496528,-0.01190438773,1
0.0464281328,0.04272314161,-0.1659499258,-0.008689722046,1
0.0464281328,0.04457563907,-0.1536580473,-0.009833081625,1
0.0464281328,0.0464281328,-0.1313173473,-0.01173692849,1
0.0464281328,0.04828062654,-0.09439606965,-0.005802182946,1
0.0464281328,0.05013312027,-0.01502166409,-0.001454356359,1
0.0464281328,0.051985614,NaN,NaN,0
0.0464281328,0.05383810773,NaN,NaN,0
0.04828062654,0.001968274824,NaN,NaN,0
0.04828062654,0.003820769023,-0.1977246851,0.001371074817,1
0.04828062654,0.005673262756,-0.1966618598,0.002268016338,1
0.04828062654,0.007525756955,-0.1953864843,0.001339653507,1
0.04828062654,0.009378250688,-0.1921507865,-0.0006031545927,1
0.04828062654,0.01123074535,-0.1859081089,-0.002111492213,1
0.04828062654,0.01308323909,-0.1791443229,-0.00286943512,1
0.04828062654,0.01493573282,-0.1737567633,-0.002352403942,1
0.04828062654,0.01678822748,-0.1714565009,-0.002715255134,1
0.04828062654,0.01864072122,-0.1716110557,-0.005605225451,1
0.04828062654,0.02049321495,-0.1752680838,-0.009833030403,1
0.04828062654,0.02234570868,-0.1824339777,-0.01369714458,1
0.04828062654,0.02419820242,-0.186003983,-0.01482006535,1
0.04828062654,0.02605069801,-0.1838570237,-0.01441014092,1
0.04828062654,0.02790319175,-0.1772921532,-0.01284056157,1
0.04828062654,0.02975568548,-0.1757267267,-0.009429326281,1
0.04828062654,0.03160817921,-0.1804973483,-0.007901150733,1
0.04828062654,0.03346067294,-0.1880322993,-0.008293475024,1
0.04828062654,0.03531316668,-0.1937415004,-0.006861092057,1
0.04828062654,0.03716566041,-0.1924291849,-0.006645984948,1
0.04828062654,0.03901815414,-0.1841143966,-0.008902124129,1
0.04828062654,0.04087064788,-0.1749808937,-0.01071864925,1
0.04828062654,0.04272314161,-0.1662475169,-0.01025846507,1
0.04828062654,0.04457563907,-0.1533211172,-0.008922929876,1
0.04828062654,0.0464281328,-0.1263462752,-0.009405181743,1
0.04828062654,0.04828062654,-0.0867402181,-0.005781443324,1
0.04828062654,0.05013312027,-0.01075277757,-0.001422700705,1
0.04828062654,0.051985614,NaN,NaN,0
0.04828062654,0.05383810773,NaN,NaN,0
0.05013312027,0.001968274824,NaN,NaN,0
0.05013312027,0.003820769023,-0.1983202249,0.003299837001,1
0.05013312027,0.005673262756,-0.1974372566,0.006805222947,1
0.05013312027,0.007525756955,-0.1946847141,0.006528174505,1
0.05013312027,0.009378250688,-0.1912636012,0.004669651389,1
0.05013312027,0.01123074535,-0.1851983219,0.002657381352,1
0.05013312027,0.01308323909,-0.177161634,0.001027194085,1
0.05013312027,0.01493573282,-0.1695709676,-0.001601293101,1
0.05013312027,0.01678822748,-0.1640512347,-0.005729932804,1
0.05013312027,0.01864072122,-0.1633330435,-0.01076141,1
0.05013312027,0.02049321495,-0.1697021276,-0.0138228992,1
0.05013312027,0.02234570868,-0.180047974,-0.01681643911,1
0.05013312027,0.02419820242,-0.1864661276,-0.01831626333,1
0.05013312027,0.02605069801,-0.1863665879,-0.01757523417,1
0.05013312027,0.02790319175,-0.1811797768,-0.01274364349,1
0.05013312027,0.02975568548,-0.1795013845,-0.006907524541,1
0.05013312027,0.03160817921,-0.1834318489,-0.003991323989,1
0.05013312027,0.03346067294,-0.1881229281,-0.003979354631,1
0.05013312027,0.03531316668,-0.1903031915,-0.003170286305,1
0.05013312027,0.03716566041,-0.1895691007,-0.002491429215,1
0.05013312027,0.03901815414,-0.183665365,-0.002738899086,1
0.05013312027,0.04087064788,-0.1755927056,-0.004185093567,1
0.05013312027,0.04272314161,-0.1688367277,-0.004983989988,1
0.05013312027,0.04457563907,-0.1582288891,-0.003681164933,1
0.05013312027,0.0464281328,-0.1317027062,-0.00419398956,1
0.05013312027,0.04828062654,-0.08468169719,-0.004286217503,1
0.05013312027,0.05013312027,-0.01099884044,-0.001072010607,1
0.05013312027,0.051985614,NaN,NaN,0
0.05013312027,0.05383810773,NaN,NaN,0
0.051985614,0.001968274824,NaN,NaN,0
0.051985614,0.003820769023,-0.1980372667,0.002873000922,1
0.051985614,0.005673262756,-0.1967738271,0.007241094485,1
0.051985614,0.007525756955,-0.1936220527,0.008100023493,1
0.051985614,0.009378250688,-0.1898777485,0.007983324118,1
0.051985614,0.01123074535,-0.1844723374,0.006457360927,1
0.051985614,0.01308323909,-0.1760989279,0.004062038381,1
0.051985614,0.01493573282,-0.1660868227,-0.0006498860894,1
0.051985614,0.01678822748,-0.1575140655,-0.007490243763,1
0.051985614,0.01864072122,-0.1573445052,-0.01408703811,1
0.051985614,0.02049321495,-0.1662751734,-0.01743619144,1
0.051985614,0.02234570868,-0.1788866371,-0.01901119947,1
0.051985614,0.02419820242,-0.1867089272,-0.02042248473,1
0.051985614,0.02605069801,-0.1861801893,-0.01923536509,1
0.051985614,0.02790319175,-0.1821439415,-0.01406824309,1
0.051985614,0.02975568548,-0.1801223308,-0.008775677532,1
0.051985614,0.03160817921,-0.1797616482,-0.005299875978,1
0.051985614,0.03346067294,-0.1815567762,-0.003938505426,1
0.051985614,0.03531316668,-0.1837390065,-0.002252235543,1
0.051985614,0.03716566041,-0.1845839471,-0.0004950747243,1
0.051985614,0.03901815414,-0.1824529767,0.001391824102,1
0.051985614,0.04087064788,-0.1774974614,0.002656954573,1
0.051985614,0.04272314161,-0.1727859825,0.003058380913,1
0.051985614,0.04457563907,-0.1631354392,0.002579387743,1
0.051985614,0.0464281328,-0.1353760064,3.109911631e-05,1
0.051985614,0.04828062654,-0.07549719512,-0.002030436415,1
0.051985614,0.05013312027,-0.008093833923,-0.0007112443564,1
0.051985614,0.051985614,NaN,NaN,0
0.051985614,0.05383810773,NaN,NaN,0
0.05383810773,0.001968274824,NaN,NaN,0
0.05383810773,0.003820769023,-0.1977361292,-0.0004812632396,1
0.05383810773,0.005673262756,-0.1951788515,0.001979420893,1
0.05383810773,0.007525756955,-0.1911935806,0.004776544869,1
0.05383810773,0.009378250688,-0.1882788539,0.007940777577,1
0.05383810773,0.01123074535,-0.1858755052,0.008884198964,1
0.05383810773,0.01308323909,-0.1773789078,0.006786474492,1
0.05383810773,0.01493573282,-0.1645497531,0.001337717404,1
0.05383810773,0.01678822748,-0.1529898942,-0.007379431278,1
0.05383810773,0.01864072122,-0.1524589062,-0.01554061379,1
0.05383810773,0.02049321495,-0.1630163342,-0.01998276822,1
0.05383810773,0.02234570868,-0.1779253185,-0.0217366349,1
0.05383810773,0.02419820242,-0.1869910359,-0.02468608692,1
0.05383810773,0.02605069801,-0.1842220277,-0.02440840192,1
0.05383810773,0.02790319175,-0.1796171814,-0.02070514299,1
0.05383810773,0.02975568548,-0.1772649437,-0.01421373617,1
0.05383810773,0.03160817921,-0.1740629226,-0.007913509384,1
0.05383810773,0.03346067294,-0.174452737,-0.0051049334,1
0.05383810773,0.03531316668,-0.1791416854,-0.003974890336,1
0.05383810773,0.03716566041,-0.1818112433,-0.003045100952,1
0.05383810773,0.03901815414,-0.1805427969,-0.0006546473014,1
0.05383810773,0.04087064788,-0.1764618605,0.002822753042,1
0.05383810773,0.04272314161,-0.1715180576,0.005054797977,1
0.05383810773,0.04457563907,-0.1582194567,0.004047984723,1
0.05383810773,0.0464281328,-0.1209703013,0.000298960309,1
0.05383810773,0.04828062654,-0.03860731423,-0.0008144722087,1
0.05383810773,0.05013312027,0.0002695201547,-0.0006616226165,1
0.05383810773,0.051985614,NaN,NaN,0
0.05383810773,0.05383810773,NaN,NaN,0
0.05569060147,0.001968274824,NaN,NaN,0
0.05569060147,0.003820769023,-0.1976870298,-0.006317807361,1
0.05569060147,0.005673262756,-0.195771426,-0.006521596573,1
0.05569060147,0.007525756955,-0.1938055605,-0.001860803226,1
0.05569060147,0.009378250688,-0.1913500279,0.004646373913,1
0.05569060147,0.01123074535,-0.1870503873,0.008107489906,1
0.05569060147,0.01308323909,-0.1768719703,0.005822551902,1
0.05569060147,0.01493573282,-0.1611015201,-0.0001660960115,1
0.05569060147,0.01678822748,-0.1491272449,-0.008670036681,1
0.05569060147,0.01864072122,-0.150336802,-0.01535508595,1
0.05569060147,0.02049321495,-0.1614956707,-0.01892978884,1
0.05569060147,0.02234570868,-0.1774197668,-0.02099777386,1
0.05569060147,0.02419820242,-0.1881457865,-0.02617983893,1
0.05569060147,0.02605069801,-0.1856749356,-0.02731951326,1
0.05569060147,0.02790319175,-0.181005016,-0.02465703152,1
0.05569060147,0.02975568548,-0.1781624109,-0.01736725122,1
0.05569060147,0.03160817921,-0.1744985431,-0.01081771124,1
0.05569060147,0.03346067294,-0.1729810387,-0.007714521606,1
0.05569060147,0.03531316668,-0.1774174124,-0.009076732211,1
0.05569060147,0.03716566041,-0.1792849004,-0.01096333936,1
0.05569060147,0.03901815414,-0.1752961874,-0.009300505742,1
0.05569060147,0.04087064788,-0.1692049503,-0.005310704932,1
0.05569060147,0.04272314161,-0.163847208,-0.0007643983117,1
0.05569060147,0.04457563907,-0.1492438465,-0.0008058837848,1
0.05569060147,0.0464281328,-0.1153456345,-0.004136232194,1
0.05569060147,0.04828062654,-0.05327190831,-0.002143735066,1
0.05569060147,0.05013312027,-0.008658546023,-0.001157464925,1
0.05569060147,0.051985614,NaN,NaN,0
0.05569060147,0.05383810773,NaN,NaN,0
0.0575430952,0.001968274824,NaN,NaN,0
0.0575430952,0.003820769023,-0.1978117973,-0.01157492027,1
0.0575430952,0.005673262756,-0.1986461878,-0.01291492954,1
0.0575430952,0.007525756955,-0.2001373172,-0.008426267654,1
0.0575430952,0.009378250688,-0.197222665,-0.002860595938,1
0.0575430952,0.01123074535,-0.1888685375,-0.0004656052624,1
0.0575430952,0.01308323909,-0.17506136,-0.002274573315,1
0.0575430952,0.01493573282,-0.157120958,-0.006147908513,1
0.0575430952,0.01678822748,-0.1469640583,-0.0113752326,1
0.0575430952,0.01864072122,-0.1503955871,-0.01378488634,1
0.0575430952,0.02049321495,-0.1616387814,-0.01420995779,1
0.0575430952,0.02234570868,-0.1783681065,-0.01465540286,1
0.0575430952,0.02419820242,-0.1896448135,-0.01973091625,1
0.0575430952,0.02605069801,-0.1912997216,-0.02135963365,1
0.0575430952,0.02790319175,-0.1888481379,-0.01918116026,1
0.0575430952,0.02975568548,-0.1846404672,-0.01600847021,1
0.0575430952,0.03160817921,-0.1815024912,-0.01555186324,1
0.0575430952,0.03346067294,-0.176462546,-0.01433662139,1
