PIVlab, ASCII chart output - 08-Oct-2024
FRAME: 222, filenames: A: Basler_acA640-750um__24761715__20241004_145722425_0442.bmp & B: Basler_acA640-750um__24761715__20241004_145722425_0443.bmp, conversion factor xy (px -> m): 0.00011578, conversion factor uv (px/frame -> m/s): 0.034769
0.0575430952,0.03531316668,-0.1757843792,-0.01292435545,1
0.0575430952,0.03716566041,-0.1780838221,-0.01680203341,1
0.0575430952,0.03901815414,-0.1747405231,-0.01604491286,1
0.0575430952,0.04087064788,-0.1675632447,-0.011207195,1
0.0575430952,0.04272314161,-0.1602113545,-0.00497117592,1
0.0575430952,0.04457563907,-0.1433864683,-0.002769712592,1
0.0575430952,0.0464281328,-0.105901219,-0.003313303459,1
0.0575430952,0.04828062654,-0.02979010344,-0.0005967587349,1
0.0575430952,0.05013312027,-0.002069552429,-0.0002789479622,1
0.0575430952,0.051985614,NaN,NaN,0
0.0575430952,0.05383810773,NaN,NaN,0
0.05939558893,0.001968274824,NaN,NaN,0
0.05939558893,0.003820769023,-0.2024943233,-0.01323522348,1
0.05939558893,0.005673262756,-0.2031254768,-0.01557748485,1
0.05939558893,0.007525756955,-0.2041006237,-0.01249409374,1
0.05939558893,0.009378250688,-0.2006421089,-0.007903805934,1
0.05939558893,0.01123074535,-0.188463673,-0.006668460555,1
0.05939558893,0.01308323909,-0.1721546948,-0.008080319501,1
0.05939558893,0.01493573282,-0.1563640386,-0.01042288169,1
0.05939558893,0.01678822748,-0.1472751349,-0.01283205487,1
0.05939558893,0.01864072122,-0.1479862481,-0.01308248378,1
0.05939558893,0.02049321495,-0.1563839912,-0.01120049134,1
0.05939558893,0.02234570868,-0.1727666557,-0.009547024965,1
0.05939558893,0.02419820242,-0.1867225766,-0.01517956425,1
0.05939558893,0.02605069801,-0.1923535317,-0.01897602528,1
0.05939558893,0.02790319175,-0.1906217933,-0.01734665409,1
0.05939558893,0.02975568548,-0.1878116578,-0.0155310547,1
0.05939558893,0.03160817921,-0.1853371561,-0.01685399935,1
0.05939558893,0.03346067294,-0.1774473339,-0.01702914201,1
0.05939558893,0.03531316668,-0.1749701947,-0.02029166743,1
0.05939558893,0.03716566041,-0.1746408939,-0.02486333996,1
0.05939558893,0.03901815414,-0.1709473431,-0.02547548339,1
0.05939558893,0.04087064788,-0.1640080363,-0.02173453942,1
0.05939558893,0.04272314161,-0.1557428688,-0.01422053948,1
0.05939558893,0.04457563907,-0.1405815184,-0.008255200461,1
0.05939558893,0.0464281328,-0.1063232049,-0.004413070623,1
0.05939558893,0.04828062654,-0.03364462778,-0.0001942146191,1
0.05939558893,0.05013312027,-0.007108985446,0.0004834909341,1
0.05939558893,0.051985614,NaN,NaN,0
0.05939558893,0.05383810773,NaN,NaN,0
0.06124808267,0.001968274824,NaN,NaN,0
0.06124808267,0.003820769023,-0.2008252293,-0.01245607901,1
0.06124808267,0.005673262756,-0.2033183128,-0.01561520901,1
0.06124808267,0.007525756955,-0.2054493427,-0.01725615561,1
0.06124808267,0.009378250688,-0.2009970397,-0.0192420762,1
0.06124808267,0.01123074535,-0.1866147965,-0.02140697278,1
0.06124808267,0.01308323909,-0.1709792614,-0.02094632201,1
0.06124808267,0.01493573282,-0.1581653357,-0.01825433411,1
0.06124808267,0.01678822748,-0.1525374651,-0.01445347443,1
0.06124808267,0.01864072122,-0.1534274518,-0.007966827601,1
0.06124808267,0.02049321495,-0.1597838551,-0.002022110624,1
0.06124808267,0.02234570868,-0.173902154,0.0001587902807,1
0.06124808267,0.02419820242,-0.1886578202,-0.00332576409,1
0.06124808267,0.02605069801,-0.1950506717,-0.00683483528,1
0.06124808267,0.02790319175,-0.1933461875,-0.007979584858,1
0.06124808267,0.02975568548,-0.1904542446,-0.01012210082,1
0.06124808267,0.03160817921,-0.1905464679,-0.01748449542,1
0.06124808267,0.03346067294,-0.1812801957,-0.02253591642,1
0.06124808267,0.03531316668,-0.1742201447,-0.02507921122,1
0.06124808267,0.03716566041,-0.1703575253,-0.02748493664,1
0.06124808267,0.03901815414,-0.1660098135,-0.02827801555,1
0.06124808267,0.04087064788,-0.1617250443,-0.02521928214,1
0.06124808267,0.04272314161,-0.1567939073,-0.01744090207,1
0.06124808267,0.04457563907,-0.1455486566,-0.008964466862,1
0.06124808267,0.0464281328,-0.1160549447,-0.003376194742,1
0.06124808267,0.04828062654,-0.03998339921,-0.0007743124152,1
0.06124808267,0.05013312027,-0.005056600552,-0.0005391588784,1
0.06124808267,0.051985614,NaN,NaN,0
0.06124808267,0.05383810773,NaN,NaN,0
0.0631005764,0.001968274824,NaN,NaN,0
0.0631005764,0.003820769023,-0.1980986595,-0.009776936844,1
0.0631005764,0.005673262756,-0.2002872378,-0.01266119815,1
0.0631005764,0.007525756955,-0.199614957,-0.01675293408,1
0.0631005764,0.009378250688,-0.1943257451,-0.02237297222,1
0.0631005764,0.01123074535,-0.1841534525,-0.02727320977,1
0.0631005764,0.01308323909,-0.1727810055,-0.02555761673,1
0.0631005764,0.01493573282,-0.1640436053,-0.01852926798,1
0.0631005764,0.01678822748,-0.1607081741,-0.01065637544,1
0.0631005764,0.01864072122,-0.1616142094,-0.001459385036,1
0.0631005764,0.02049321495,-0.1658813804,0.005183127709,1
0.0631005764,0.02234570868,-0.1771125644,0.00535837654,1
0.0631005764,0.02419820242,-0.188628763,0.001314083231,1
0.0631005764,0.02605069801,-0.1925525963,-0.001522344537,1
0.0631005764,0.02790319175,-0.1926364005,-0.002112552058,1
0.0631005764,0.02975568548,-0.1952184886,-0.0008113484364,1
0.0631005764,0.03160817921,-0.1944419593,-0.006732656155,1
0.0631005764,0.03346067294,-0.1834342033,-0.01896785758,1
0.0631005764,0.03531316668,-0.1726962924,-0.02461085096,1
0.0631005764,0.03716566041,-0.1666441411,-0.02634781972,1
0.0631005764,0.03901815414,-0.1645671725,-0.02657189593,1
0.0631005764,0.04087064788,-0.1631890833,-0.0231020879,1
0.0631005764,0.04272314161,-0.1611980349,-0.0162905883,1
0.0631005764,0.04457563907,-0.1533089429,-0.008287557401,1
0.0631005764,0.0464281328,-0.1351120323,-0.002859644592,1
0.0631005764,0.04828062654,-0.08715030551,-0.0009372913628,1
0.0631005764,0.05013312027,-0.01221690699,-0.001188155613,1
0.0631005764,0.051985614,NaN,NaN,0
0.0631005764,0.05383810773,NaN,NaN,0
0.06495307386,0.001968274824,NaN,NaN,0
0.06495307386,0.003820769023,-0.1964486688,-0.009015707299,1
0.06495307386,0.005673262756,-0.1979476213,-0.011144761,1
0.06495307386,0.007525756955,-0.1956788152,-0.01381942909,1
0.06495307386,0.009378250688,-0.1915355176,-0.01817393117,1
0.06495307386,0.01123074535,-0.1864524782,-0.02222237177,1
0.06495307386,0.01308323909,-0.1806037128,-0.01957415789,1
0.06495307386,0.01493573282,-0.1742649972,-0.01162900403,1
0.06495307386,0.01678822748,-0.1693856269,-0.002732758177,1
0.06495307386,0.01864072122,-0.1673222482,0.005448696204,1
0.06495307386,0.02049321495,-0.1701753587,0.009605725296,1
0.06495307386,0.02234570868,-0.1785130948,0.007139435969,1
0.06495307386,0.02419820242,-0.1865825057,0.002416239353,1
0.06495307386,0.02605069801,-0.1901374757,-0.0001435076701,1
0.06495307386,0.02790319175,-0.1924627721,0.0009439858259,1
0.06495307386,0.02975568548,-0.1982697695,0.003511291696,1
0.06495307386,0.03160817921,-0.1967947036,-0.001498380327,1
0.06495307386,0.03346067294,-0.1842853874,-0.01397266611,1
0.06495307386,0.03531316668,-0.171342954,-0.02056245692,1
0.06495307386,0.03716566041,-0.1655205637,-0.02306701988,1
0.06495307386,0.03901815414,-0.166949749,-0.02299312316,1
0.06495307386,0.04087064788,-0.1691025048,-0.02009028196,1
0.06495307386,0.04272314161,-0.1674857587,-0.01487754844,1
0.06495307386,0.04457563907,-0.1578160077,-0.00841208268,1
0.06495307386,0.0464281328,-0.1426289827,-0.004224309698,1
0.06495307386,0.04828062654,-0.1064832434,-0.002154670656,1
0.06495307386,0.05013312027,-0.01767769828,-0.001606413862,1
0.06495307386,0.051985614,NaN,NaN,0
0.06495307386,0.05383810773,NaN,NaN,0
0.06680556387,0.001968274824,NaN,NaN,0
0.06680556387,0.003820769023,-0.1947432905,-0.009839940816,1
0.06680556387,0.005673262756,-0.1964604408,-0.01130221784,1
0.06680556387,0.007525756955,-0.1942016631,-0.01232292037,1
0.06680556387,0.009378250688,-0.1918435842,-0.01374983881,1
0.06680556387,0.01123074535,-0.1907577962,-0.01513350103,1
0.06680556387,0.01308323909,-0.1890604943,-0.01227902062,1
0.06680556387,0.01493573282,-0.185286358,-0.005505701993,1
0.06680556387,0.01678822748,-0.1788040847,0.002726791892,1
0.06680556387,0.01864072122,-0.1724007875,0.009785565548,1
0.06680556387,0.02049321495,-0.1714993417,0.01231706515,1
0.06680556387,0.02234570868,-0.1752756834,0.009303444996,1
0.06680556387,0.02419820242,-0.1822223812,0.003854851704,1
0.06680556387,0.02605069801,-0.1899702847,0.0009661723161,1
0.06680556387,0.02790319175,-0.1937617511,0.001027768478,1
0.06680556387,0.02975568548,-0.1965179145,0.0006586706731,1
0.06680556387,0.03160817921,-0.1932292283,-0.00510416599,1
0.06680556387,0.03346067294,-0.1822678745,-0.01396236569,1
0.06680556387,0.03531316668,-0.1708530635,-0.01852786541,1
0.06680556387,0.03716566041,-0.166145727,-0.02180469595,1
0.06680556387,0.03901815414,-0.1681537479,-0.02135560289,1
0.06680556387,0.04087064788,-0.1724204272,-0.01723226532,1
0.06680556387,0.04272314161,-0.1728206724,-0.0123766372,1
0.06680556387,0.04457563907,-0.1608966589,-0.008169299923,1
0.06680556387,0.0464281328,-0.1448058039,-0.006100560538,1
0.06680556387,0.04828062654,-0.1136299744,-0.004185847938,1
0.06680556387,0.05013312027,-0.02901644818,-0.002385741333,1
0.06680556387,0.051985614,NaN,NaN,0
0.06680556387,0.05383810773,NaN,NaN,0
0.06865806133,0.001968274824,NaN,NaN,0
0.06865806133,0.003820769023,-0.1938807666,-0.0106170252,1
0.06865806133,0.005673262756,-0.1958782375,-0.01023770962,1
0.06865806133,0.007525756955,-0.1946986169,-0.01033856627,1
0.06865806133,0.009378250688,-0.1937625408,-0.009565768763,1
0.06865806133,0.01123074535,-0.1951409131,-0.008829372004,1
0.06865806133,0.01308323909,-0.1957441717,-0.006461040117,1
0.06865806133,0.01493573282,-0.1936472207,-0.001894165995,1
0.06865806133,0.01678822748,-0.186773181,0.004385824315,1
0.06865806133,0.01864072122,-0.1767570227,0.01007245295,1
0.06865806133,0.02049321495,-0.1711133868,0.01331129204,1
0.06865806133,0.02234570868,-0.1703439206,0.0109529458,1
0.06865806133,0.02419820242,-0.1769789159,0.003509050235,1
0.06865806133,0.02605069801,-0.1860304326,-0.0008231116808,1
0.06865806133,0.02790319175,-0.1898369491,-0.002572245197,1
0.06865806133,0.02975568548,-0.1897978783,-0.006340185646,1
0.06865806133,0.03160817921,-0.1852558106,-0.01357408427,1
0.06865806133,0.03346067294,-0.1771453619,-0.02006054483,1
0.06865806133,0.03531316668,-0.169936657,-0.02245924808,1
0.06865806133,0.03716566041,-0.1670860648,-0.02524917945,1
0.06865806133,0.03901815414,-0.1690168083,-0.02381302416,1
0.06865806133,0.04087064788,-0.1720702201,-0.01719204895,1
0.06865806133,0.04272314161,-0.1706217527,-0.01054478996,1
0.06865806133,0.04457563907,-0.1582748145,-0.00746233575,1
0.06865806133,0.0464281328,-0.1395124346,-0.006460790988,1
0.06865806133,0.04828062654,-0.1156123579,-0.004898154642,1
0.06865806133,0.05013312027,-0.06416162848,-0.002925530076,2
0.06865806133,0.051985614,NaN,NaN,0
0.06865806133,0.05383810773,NaN,NaN,0
0.07051055133,0.001968274824,NaN,NaN,0
0.07051055133,0.003820769023,-0.1962306201,-0.00930434186,1
0.07051055133,0.005673262756,-0.1971479505,-0.007826523855,1
0.07051055133,0.007525756955,-0.1964330822,-0.007995468564,1
0.07051055133,0.009378250688,-0.1953853518,-0.007282441948,1
0.07051055133,0.01123074535,-0.1969451904,-0.00627524592,1
0.07051055133,0.01308323909,-0.1993432045,-0.003835518844,1
0.07051055133,0.01493573282,-0.1992180794,-0.0001686758915,1
0.07051055133,0.01678822748,-0.1921314299,0.004082231317,1
0.07051055133,0.01864072122,-0.179208979,0.008706968278,1
0.07051055133,0.02049321495,-0.1707858592,0.01280498505,1
0.07051055133,0.02234570868,-0.1680212468,0.01053278521,1
0.07051055133,0.02419820242,-0.1718505919,0.001810740097,1
0.07051055133,0.02605069801,-0.1779157072,-0.004138104618,1
0.07051055133,0.02790319175,-0.181185171,-0.008338206448,1
0.07051055133,0.02975568548,-0.1807685494,-0.01503089163,1
0.07051055133,0.03160817921,-0.1772782803,-0.02252554707,1
0.07051055133,0.03346067294,-0.1726698279,-0.02668763511,1
0.07051055133,0.03531316668,-0.1683582366,-0.02757790871,1
0.07051055133,0.03716566041,-0.1672998816,-0.03007023409,1
0.07051055133,0.03901815414,-0.1706279814,-0.02887530066,1
0.07051055133,0.04087064788,-0.1725151241,-0.02211345732,1
0.07051055133,0.04272314161,-0.1678352207,-0.01358772721,1
0.07051055133,0.04457563907,-0.1523617804,-0.008310278878,1
0.07051055133,0.0464281328,-0.131245181,-0.004348575138,1
0.07051055133,0.04828062654,-0.1149141192,-0.00243743998,1
0.07051055133,0.05013312027,-0.08505878597,-0.001722037676,2
0.07051055133,0.051985614,NaN,NaN,0
0.07051055133,0.05383810773,NaN,NaN,0
0.07236304879,0.001968274824,NaN,NaN,0
0.07236304879,0.003820769023,-0.2001709491,-0.007760175038,1
0.07236304879,0.005673262756,-0.2010329217,-0.005611648783,1
0.07236304879,0.007525756955,-0.1979758888,-0.006913003512,1
0.07236304879,0.009378250688,-0.1935593784,-0.009695681743,1
0.07236304879,0.01123074535,-0.1938153356,-0.01022103708,1
0.07236304879,0.01308323909,-0.1987328678,-0.005306147505,1
0.07236304879,0.01493573282,-0.2007642239,-0.0006932088872,1
0.07236304879,0.01678822748,-0.1935846657,0.002044558292,1
0.07236304879,0.01864072122,-0.1808159649,0.006102854852,1
0.07236304879,0.02049321495,-0.171289131,0.01007134281,1
0.07236304879,0.02234570868,-0.1666549742,0.006859480869,1
0.07236304879,0.02419820242,-0.1652280539,-0.001718151616,1
0.07236304879,0.02605069801,-0.167132467,-0.009608208202,1
0.07236304879,0.02790319175,-0.1720589399,-0.01643160917,1
0.07236304879,0.02975568548,-0.1756024808,-0.02331754193,1
0.07236304879,0.03160817921,-0.1753906012,-0.02977316827,1
0.07236304879,0.03346067294,-0.1731452793,-0.03332753107,1
0.07236304879,0.03531316668,-0.1693495363,-0.03389753029,1
0.07236304879,0.03716566041,-0.1684823483,-0.03495909274,1
0.07236304879,0.03901815414,-0.1714986563,-0.03617219627,1
0.07236304879,0.04087064788,-0.1717693508,-0.03076709621,1
0.07236304879,0.04272314161,-0.1635048985,-0.01978154294,1
0.07236304879,0.04457563907,-0.1450408995,-0.01059603505,1
0.07236304879,0.0464281328,-0.1269622147,-0.001412132289,1
0.07236304879,0.04828062654,-0.1151661873,0.001518596895,1
0.07236304879,0.05013312027,-0.09348460287,0.0002749100386,2
0.07236304879,0.051985614,NaN,NaN,0
0.07236304879,0.05383810773,NaN,NaN,0
