PIVlab, ASCII chart output - 08-Oct-2024
FRAME: 225, filenames: A: Basler_acA640-750um__24761715__20241004_145722425_0448.bmp & B: Basler_acA640-750um__24761715__20241004_145722425_0449.bmp, conversion factor xy (px -> m): 0.00011578, conversion factor uv (px/frame -> m/s): 0.034769
x [m],y [m],u [m/s],v [m/s],Vector type [-]
0.0575430952,0.02234570868,-0.180217281,-0.001396141481,1
0.0575430952,0.02419820242,-0.1932536066,-0.006054547615,1
0.0575430952,0.02605069801,-0.1955885589,-0.01009559818,1
0.0575430952,0.02790319175,-0.1943637878,-0.01079303864,1
0.0575430952,0.02975568548,-0.1923120767,-0.01487146784,1
0.0575430952,0.03160817921,-0.1885964274,-0.02140965685,1
0.0575430952,0.03346067294,-0.1790667176,-0.02430127747,1
0.0575430952,0.03531316668,-0.1724629402,-0.02547410876,1
0.0575430952,0.03716566041,-0.1696325541,-0.02868668921,1
0.0575430952,0.03901815414,-0.1654098481,-0.03036943078,1
0.0575430952,0.04087064788,-0.1594230682,-0.02671806142,1
0.0575430952,0.04272314161,-0.1523010433,-0.01933573373,1
0.0575430952,0.04457563907,-0.1394061595,-0.01041238941,1
0.0575430952,0.0464281328,-0.1100258902,-0.004721052945,1
0.0575430952,0.04828062654,-0.03839277476,-0.0002428971202,1
0.0575430952,0.05013312027,-0.01210729964,0.0006476022536,1
0.0575430952,0.051985614,NaN,NaN,0
0.0575430952,0.05383810773,NaN,NaN,0
0.05939558893,0.001968274824,NaN,NaN,0
0.05939558893,0.003820769023,-0.1970922649,-0.01364682429,1
0.05939558893,0.005673262756,-0.199003011,-0.01565396041,1
0.05939558893,0.007525756955,-0.1996038109,-0.01954578608,1
0.05939558893,0.009378250688,-0.195107162,-0.0250475388,1
0.05939558893,0.01123074535,-0.1857257336,-0.02877582982,1
0.05939558893,0.01308323909,-0.1714310944,-0.02623503655,1
0.05939558893,0.01493573282,-0.1602981091,-0.01908203028,1
0.05939558893,0.01678822748,-0.1578656733,-0.01024293248,1
0.05939558893,0.01864072122,-0.1590910107,-0.003008247353,1
0.05939558893,0.02049321495,-0.1653384417,0.002759827767,1
0.05939558893,0.02234570868,-0.1802215129,0.004956371151,1
0.05939558893,0.02419820242,-0.1918644905,0.00117647287,1
0.05939558893,0.02605069801,-0.1930030435,-0.003366225399,1
0.05939558893,0.02790319175,-0.1925560981,-0.006015276536,1
0.05939558893,0.02975568548,-0.1934558749,-0.007960154675,1
0.05939558893,0.03160817921,-0.1921465546,-0.01366930734,1
0.05939558893,0.03346067294,-0.1818702668,-0.02158679627,1
0.05939558893,0.03531316668,-0.1707966626,-0.02461667173,1
0.05939558893,0.03716566041,-0.1669747084,-0.0279268045,1
0.05939558893,0.03901815414,-0.1652544886,-0.02978119254,1
0.05939558893,0.04087064788,-0.1605353206,-0.02572824247,1
0.05939558893,0.04272314161,-0.1535603553,-0.01842403226,1
0.05939558893,0.04457563907,-0.1422121972,-0.009206383489,1
0.05939558893,0.0464281328,-0.1158494949,-0.00273206993,1
0.05939558893,0.04828062654,-0.04402188957,0.0006059648586,1
0.05939558893,0.05013312027,-0.01088511758,0.0006574688014,1
0.05939558893,0.051985614,NaN,NaN,0
0.05939558893,0.05383810773,NaN,NaN,0
0.06124808267,0.001968274824,NaN,NaN,0
0.06124808267,0.003820769023,-0.1954279989,-0.01363484003,1
0.06124808267,0.005673262756,-0.1959128976,-0.0149424905,1
0.06124808267,0.007525756955,-0.1946062744,-0.01800347865,1
0.06124808267,0.009378250688,-0.1912596375,-0.02181682549,1
0.06124808267,0.01123074535,-0.1872672737,-0.02537372895,1
0.06124808267,0.01308323909,-0.1795659363,-0.02245122381,1
0.06124808267,0.01493573282,-0.1719395965,-0.01385200117,1
0.06124808267,0.01678822748,-0.1683861017,-0.003932742402,1
0.06124808267,0.01864072122,-0.1654604226,0.002809097758,1
0.06124808267,0.02049321495,-0.1679377407,0.006363369524,1
0.06124808267,0.02234570868,-0.1781418771,0.006697820965,1
0.06124808267,0.02419820242,-0.1879793555,0.003194032237,1
0.06124808267,0.02605069801,-0.1918863803,-0.0002439495292,1
0.06124808267,0.02790319175,-0.1926006675,-0.001391454367,1
0.06124808267,0.02975568548,-0.1958704591,-0.002141977428,1
0.06124808267,0.03160817921,-0.1953398138,-0.006903416477,1
0.06124808267,0.03346067294,-0.1846791953,-0.01587095484,1
0.06124808267,0.03531316668,-0.1726456881,-0.02081425674,1
0.06124808267,0.03716566041,-0.169276908,-0.02426269464,1
0.06124808267,0.03901815414,-0.1695189029,-0.02562820539,1
0.06124808267,0.04087064788,-0.1669748425,-0.02184143849,1
0.06124808267,0.04272314161,-0.1601687521,-0.01476047561,1
0.06124808267,0.04457563907,-0.1488425434,-0.008115475997,1
0.06124808267,0.0464281328,-0.1291140467,-0.003029262647,1
0.06124808267,0.04828062654,-0.08309467882,-0.0002957016695,1
0.06124808267,0.05013312027,-0.01543744374,-0.0002556794498,1
0.06124808267,0.051985614,NaN,NaN,0
0.06124808267,0.05383810773,NaN,NaN,0
0.0631005764,0.001968274824,NaN,NaN,0
0.0631005764,0.003820769023,-0.1953154802,-0.01329067536,1
0.0631005764,0.005673262756,-0.1953449845,-0.01365163364,1
0.0631005764,0.007525756955,-0.192797184,-0.01580972038,1
0.0631005764,0.009378250688,-0.190500319,-0.01751528867,1
0.0631005764,0.01123074535,-0.1905529499,-0.01758318394,1
0.0631005764,0.01308323909,-0.1894800961,-0.01343511324,1
0.0631005764,0.01493573282,-0.1863390207,-0.005350911058,1
0.0631005764,0.01678822748,-0.1800541729,0.003260260914,1
0.0631005764,0.01864072122,-0.1710301042,0.008454052731,1
0.0631005764,0.02049321495,-0.1691960245,0.009798676707,1
0.0631005764,0.02234570868,-0.1746163517,0.007797667291,1
0.0631005764,0.02419820242,-0.18396613,0.003771346528,1
0.0631005764,0.02605069801,-0.192276299,0.001250938512,1
0.0631005764,0.02790319175,-0.194528535,0.00134848943,1
0.0631005764,0.02975568548,-0.1963078529,-0.000684449682,1
0.0631005764,0.03160817921,-0.1935142279,-0.006968522444,1
0.0631005764,0.03346067294,-0.1837334037,-0.0153439194,1
0.0631005764,0.03531316668,-0.1744600683,-0.01984348893,1
0.0631005764,0.03716566041,-0.1710795015,-0.02215203457,1
0.0631005764,0.03901815414,-0.1722233295,-0.02152682841,1
0.0631005764,0.04087064788,-0.1738227606,-0.01681407355,1
0.0631005764,0.04272314161,-0.1695860326,-0.01004918665,1
0.0631005764,0.04457563907,-0.1564597934,-0.006355461664,1
0.0631005764,0.0464281328,-0.1344934553,-0.004762819968,1
0.0631005764,0.04828062654,-0.09471996129,-0.001671856036,1
0.0631005764,0.05013312027,-0.01246857364,-0.00127542112,1
0.0631005764,0.051985614,NaN,NaN,0
0.0631005764,0.05383810773,NaN,NaN,0
0.06495307386,0.001968274824,NaN,NaN,0
0.06495307386,0.003820769023,-0.1962839067,-0.01096965373,1
0.06495307386,0.005673262756,-0.1967950761,-0.01147358585,1
0.06495307386,0.007525756955,-0.1945919394,-0.01277748402,1
0.06495307386,0.009378250688,-0.1929356903,-0.0130339982,1
0.06495307386,0.01123074535,-0.1945125759,-0.009578607045,1
0.06495307386,0.01308323909,-0.196830526,-0.005515574478,1
0.06495307386,0.01493573282,-0.1968980283,7.017167081e-05,1
0.06495307386,0.01678822748,-0.1888488829,0.005771463737,1
0.06495307386,0.01864072122,-0.1752835959,0.01090913173,1
0.06495307386,0.02049321495,-0.1690501422,0.01284192875,1
0.06495307386,0.02234570868,-0.1699533761,0.01000509411,1
0.06495307386,0.02419820242,-0.1773658395,0.003967732191,1
0.06495307386,0.02605069801,-0.1874542385,-0.0005292661372,1
0.06495307386,0.02790319175,-0.1908357888,-0.00231296476,1
0.06495307386,0.02975568548,-0.1900417805,-0.005597617943,1
0.06495307386,0.03160817921,-0.1853681654,-0.0125303911,1
0.06495307386,0.03346067294,-0.1770304143,-0.02035414428,1
0.06495307386,0.03531316668,-0.171965003,-0.02441930398,1
0.06495307386,0.03716566041,-0.170981586,-0.02540535294,1
0.06495307386,0.03901815414,-0.1730049998,-0.02160565369,1
0.06495307386,0.04087064788,-0.1773724258,-0.01390605792,1
0.06495307386,0.04272314161,-0.1759073436,-0.007699720096,1
0.06495307386,0.04457563907,-0.1631937474,-0.005794267636,1
0.06495307386,0.0464281328,-0.1389706731,-0.007259042934,1
0.06495307386,0.04828062654,-0.1025892049,-0.003470927943,1
0.06495307386,0.05013312027,-0.01065810863,-0.001394550782,1
0.06495307386,0.051985614,NaN,NaN,0
0.06495307386,0.05383810773,NaN,NaN,0
0.06680556387,0.001968274824,NaN,NaN,0
0.06680556387,0.003820769023,-0.1999554038,-0.01043875981,1
0.06680556387,0.005673262756,-0.1998224407,-0.009939905256,1
0.06680556387,0.007525756955,-0.1977147013,-0.00973293744,1
0.06680556387,0.009378250688,-0.1963823736,-0.008236533031,1
0.06680556387,0.01123074535,-0.1980803013,-0.003841476049,1
0.06680556387,0.01308323909,-0.2012333721,-5.459643216e-05,1
0.06680556387,0.01493573282,-0.2019245178,0.003387833014,1
0.06680556387,0.01678822748,-0.1931695044,0.00598119339,1
0.06680556387,0.01864072122,-0.1785965562,0.01050487161,1
0.06680556387,0.02049321495,-0.1698188484,0.01402429584,1
0.06680556387,0.02234570868,-0.1683441848,0.01164331008,1
0.06680556387,0.02419820242,-0.1733875871,0.003820378799,1
0.06680556387,0.02605069801,-0.1809961498,-0.003964085132,1
0.06680556387,0.02790319175,-0.1835988164,-0.009384764358,1
0.06680556387,0.02975568548,-0.1817979813,-0.01436579227,1
0.06680556387,0.03160817921,-0.1764775515,-0.01957781799,1
0.06680556387,0.03346067294,-0.1693805456,-0.02501039021,1
0.06680556387,0.03531316668,-0.1676195264,-0.02851764113,1
0.06680556387,0.03716566041,-0.1709864438,-0.02982075512,1
0.06680556387,0.03901815414,-0.1740214229,-0.02527211607,1
0.06680556387,0.04087064788,-0.1776812971,-0.01650516503,1
0.06680556387,0.04272314161,-0.1749780327,-0.009780162945,1
0.06680556387,0.04457563907,-0.1619988084,-0.007124179509,1
0.06680556387,0.0464281328,-0.1381791979,-0.006781119853,1
0.06680556387,0.04828062654,-0.1000012681,-0.003288530279,1
0.06680556387,0.05013312027,-0.0108458586,-0.0006491854438,1
0.06680556387,0.051985614,NaN,NaN,0
0.06680556387,0.05383810773,NaN,NaN,0
0.06865806133,0.001968274824,NaN,NaN,0
0.06865806133,0.003820769023,-0.2029052675,-0.01139289513,1
0.06865806133,0.005673262756,-0.2031071782,-0.007996818051,1
0.06865806133,0.007525756955,-0.2006036788,-0.006374041084,1
0.06865806133,0.009378250688,-0.1984032691,-0.004867055919,1
0.06865806133,0.01123074535,-0.1998536885,-0.0009335867944,1
0.06865806133,0.01308323909,-0.2026911974,0.003421704285,1
0.06865806133,0.01493573282,-0.2019948214,0.005322999321,1
0.06865806133,0.01678822748,-0.1923525333,0.004826253746,1
0.06865806133,0.01864072122,-0.1789821237,0.007216109429,1
0.06865806133,0.02049321495,-0.1704361439,0.01028562523,1
0.06865806133,0.02234570868,-0.1683908999,0.008597361855,1
0.06865806133,0.02419820242,-0.1708407104,0.0002397959906,1
0.06865806133,0.02605069801,-0.1738708764,-0.01041376591,1
0.06865806133,0.02790319175,-0.177105844,-0.01706864685,1
0.06865806133,0.02975568548,-0.1786053479,-0.02143629268,1
0.06865806133,0.03160817921,-0.1762712896,-0.02382427454,1
0.06865806133,0.03346067294,-0.1706084907,-0.02711485885,1
0.06865806133,0.03531316668,-0.1680726111,-0.03078428283,1
0.06865806133,0.03716566041,-0.1699373573,-0.03271622956,1
0.06865806133,0.03901815414,-0.1724587232,-0.0288547799,1
0.06865806133,0.04087064788,-0.1739177257,-0.02055791393,1
0.06865806133,0.04272314161,-0.1690919101,-0.01323470008,1
0.06865806133,0.04457563907,-0.1560675353,-0.009428309277,1
0.06865806133,0.0464281328,-0.1342240423,-0.00668760296,1
0.06865806133,0.04828062654,-0.09568966925,-0.002557639731,1
0.06865806133,0.05013312027,-0.01353161223,-0.0008250655374,1
0.06865806133,0.051985614,NaN,NaN,0
0.06865806133,0.05383810773,NaN,NaN,0
0.07051055133,0.001968274824,NaN,NaN,0
0.07051055133,0.003820769023,-0.2019272,-0.01240777131,1
0.07051055133,0.005673262756,-0.2030387968,-0.00706306193,1
0.07051055133,0.007525756955,-0.2009252012,-0.004636007827,1
0.07051055133,0.009378250688,-0.1996280402,-0.004076539073,1
0.07051055133,0.01123074535,-0.2011976242,-0.001931128209,1
0.07051055133,0.01308323909,-0.202701658,0.001289024949,1
0.07051055133,0.01493573282,-0.2003616095,0.001111622085,1
0.07051055133,0.01678822748,-0.1903247386,-0.001679216046,1
0.07051055133,0.01864072122,-0.178406775,-0.001212413074,1
0.07051055133,0.02049321495,-0.1705980897,0.001083468786,1
0.07051055133,0.02234570868,-0.1666002125,-0.0003563656937,1
0.07051055133,0.02419820242,-0.1659424305,-0.008473831229,1
0.07051055133,0.02605069801,-0.1685647219,-0.01771553792,1
0.07051055133,0.02790319175,-0.1756207198,-0.02099907584,1
0.07051055133,0.02975568548,-0.1837923378,-0.02137919888,1
0.07051055133,0.03160817921,-0.1857289672,-0.02150528505,1
0.07051055133,0.03346067294,-0.1777511388,-0.02469515614,1
0.07051055133,0.03531316668,-0.1705332696,-0.03011138923,1
0.07051055133,0.03716566041,-0.1686775088,-0.03402383626,1
0.07051055133,0.03901815414,-0.1709616333,-0.03241575882,1
0.07051055133,0.04087064788,-0.1706091613,-0.02506011911,1
0.07051055133,0.04272314161,-0.1610880345,-0.01607893594,1
0.07051055133,0.04457563907,-0.1462601423,-0.0104335025,1
0.07051055133,0.0464281328,-0.127929613,-0.006351314019,1
0.07051055133,0.04828062654,-0.09457016736,-0.002501829062,1
0.07051055133,0.05013312027,-0.01910357364,-0.002499380149,1
0.07051055133,0.051985614,NaN,NaN,0
0.07051055133,0.05383810773,NaN,NaN,0
0.07236304879,0.001968274824,NaN,NaN,0
0.07236304879,0.003820769023,-0.200136289,-0.01265816949,1
0.07236304879,0.005673262756,-0.2009033412,-0.007511153817,1
0.07236304879,0.007525756955,-0.1999558508,-0.005513720214,1
0.07236304879,0.009378250688,-0.202109471,-0.007196057588,1
0.07236304879,0.01123074535,-0.2043777406,-0.007160493173,1
0.07236304879,0.01308323909,-0.2036472112,-0.004745901562,1
0.07236304879,0.01493573282,-0.1994166225,-0.006062493194,1
0.07236304879,0.01678822748,-0.1891999245,-0.009020239115,1
0.07236304879,0.01864072122,-0.1773228049,-0.008930295706,1
0.07236304879,0.02049321495,-0.1686769128,-0.007163088769,1
0.07236304879,0.02234570868,-0.1635846943,-0.009751629084,1
0.07236304879,0.02419820242,-0.1617794335,-0.01727477275,1
0.07236304879,0.02605069801,-0.1665559858,-0.02066504024,1
0.07236304879,0.02790319175,-0.1778882742,-0.02070167474,1
0.07236304879,0.02975568548,-0.1922042668,-0.01850234158,1
0.07236304879,0.03160817921,-0.1967234015,-0.01650848985,1
0.07236304879,0.03346067294,-0.1851731241,-0.01857498847,1
0.07236304879,0.03531316668,-0.1722535789,-0.02558528259,1
0.07236304879,0.03716566041,-0.1660485864,-0.03309840336,1
0.07236304879,0.03901815414,-0.1695671678,-0.03617824987,1
0.07236304879,0.04087064788,-0.1696758121,-0.03212120384,1
0.07236304879,0.04272314161,-0.1546557248,-0.02141713724,1
0.07236304879,0.04457563907,-0.1352136731,-0.01307061687,1
0.07236304879,0.0464281328,-0.1202862784,-0.007679258008,1
0.07236304879,0.04828062654,-0.09741627425,-0.004166523926,1
0.07236304879,0.05013312027,-0.02331254259,-0.005032974761,1
0.07236304879,0.051985614,NaN,NaN,0
0.07236304879,0.05383810773,NaN,NaN,0
