PIVlab, ASCII chart output - 08-Oct-2024
FRAME: 224, filenames: A: Basler_acA640-750um__24761715__20241004_145722425_0446.bmp & B: Basler_acA640-750um__24761715__20241004_145722425_0447.bmp, conversion factor xy (px -> m): 0.00011578, conversion factor uv (px/frame -> m/s): 0.034769
0.02975568548,0.01123074535,-0.1928289384,0.001399507513,1
0.02975568548,0.01308323909,-0.1887885034,0.002420743462,1
0.02975568548,0.01493573282,-0.1830908954,0.0006669404102,1
0.02975568548,0.01678822748,-0.1760884374,-0.005181122571,1
0.02975568548,0.01864072122,-0.1733890027,-0.01172118634,1
0.02975568548,0.02049321495,-0.1769828051,-0.01849067397,1
0.02975568548,0.02234570868,-0.1812778115,-0.02365033701,1
0.02975568548,0.02419820242,-0.1826715469,-0.02657340467,1
0.02975568548,0.02605069801,-0.183542192,-0.03009621054,1
0.02975568548,0.02790319175,-0.1858603954,-0.02978682332,1
0.02975568548,0.02975568548,-0.1901386976,-0.02597122826,1
0.02975568548,0.03160817921,-0.195470795,-0.0217199102,1
0.02975568548,0.03346067294,-0.1985826492,-0.01559087262,1
0.02975568548,0.03531316668,-0.1963602751,-0.01356969308,1
0.02975568548,0.03716566041,-0.1925985813,-0.0153738996,1
0.02975568548,0.03901815414,-0.1888281703,-0.01598416269,1
0.02975568548,0.04087064788,-0.1831618547,-0.01534960046,1
0.02975568548,0.04272314161,-0.1801624149,-0.01514670905,1
0.02975568548,0.04457563907,-0.1766500026,-0.01409406774,1
0.02975568548,0.0464281328,-0.1651662737,-0.01049136091,1
0.02975568548,0.04828062654,-0.1393540651,-0.003753859783,1
0.02975568548,0.05013312027,-0.08851382136,-0.00188621378,2
0.02975568548,0.051985614,NaN,NaN,0
0.02975568548,0.05383810773,NaN,NaN,0
0.03160817921,0.001968274824,NaN,NaN,0
0.03160817921,0.003820769023,-0.2013881505,-0.001735178521,1
0.03160817921,0.005673262756,-0.1998645961,-0.0006420990103,1
0.03160817921,0.007525756955,-0.1973687559,0.001327953418,1
0.03160817921,0.009378250688,-0.1954824477,0.004094403237,1
0.03160817921,0.01123074535,-0.1932840347,0.006887169089,1
0.03160817921,0.01308323909,-0.1894549131,0.007939155214,1
0.03160817921,0.01493573282,-0.1829022765,0.00537098106,1
0.03160817921,0.01678822748,-0.1743195206,0.0006727696164,1
0.03160817921,0.01864072122,-0.1686284244,-0.004165220074,1
0.03160817921,0.02049321495,-0.1704675406,-0.01264198404,1
0.03160817921,0.02234570868,-0.1784880012,-0.02109141275,1
0.03160817921,0.02419820242,-0.1879253685,-0.02783067338,1
0.03160817921,0.02605069801,-0.1924907565,-0.03037559055,1
0.03160817921,0.02790319175,-0.1955790818,-0.02520372905,1
0.03160817921,0.02975568548,-0.1998971403,-0.01634681225,1
0.03160817921,0.03160817921,-0.2023081034,-0.01035151258,1
0.03160817921,0.03346067294,-0.1991344839,-0.006495238747,1
0.03160817921,0.03531316668,-0.1916523576,-0.006126122549,1
0.03160817921,0.03716566041,-0.1860741824,-0.007632533554,1
0.03160817921,0.03901815414,-0.1859295517,-0.009348280728,1
0.03160817921,0.04087064788,-0.183426097,-0.01126895752,1
0.03160817921,0.04272314161,-0.1812491119,-0.0125142131,1
0.03160817921,0.04457563907,-0.1766370535,-0.01252022106,1
0.03160817921,0.0464281328,-0.1641536355,-0.01000206918,1
0.03160817921,0.04828062654,-0.1450387537,-0.004285815638,1
0.03160817921,0.05013312027,-0.112581417,-0.002663924359,2
0.03160817921,0.051985614,NaN,NaN,0
0.03160817921,0.05383810773,NaN,NaN,0
0.03346067294,0.001968274824,NaN,NaN,0
0.03346067294,0.003820769023,-0.204589203,-0.0002987283806,1
0.03346067294,0.005673262756,-0.2020431906,0.0008167367778,1
0.03346067294,0.007525756955,-0.1979275495,0.002815131098,1
0.03346067294,0.009378250688,-0.1949841827,0.006035170518,1
0.03346067294,0.01123074535,-0.1919962168,0.009934360161,1
0.03346067294,0.01308323909,-0.1869415343,0.01096882485,1
0.03346067294,0.01493573282,-0.1811224371,0.008418172598,1
0.03346067294,0.01678822748,-0.1733498424,0.003292998066,1
0.03346067294,0.01864072122,-0.1649196148,-0.0008351600263,1
0.03346067294,0.02049321495,-0.16296345,-0.006562437862,1
0.03346067294,0.02234570868,-0.1708791852,-0.01563943364,1
0.03346067294,0.02419820242,-0.1835431308,-0.02457497083,1
0.03346067294,0.02605069801,-0.1940030307,-0.02560620196,1
0.03346067294,0.02790319175,-0.2014238387,-0.01832752861,1
0.03346067294,0.02975568548,-0.2061306685,-0.009048118256,1
0.03346067294,0.03160817921,-0.2047421932,-0.00451299455,1
0.03346067294,0.03346067294,-0.1956221163,-0.004129355308,1
0.03346067294,0.03531316668,-0.1846806705,-0.005541865714,1
0.03346067294,0.03716566041,-0.1782564372,-0.005318297539,1
0.03346067294,0.03901815414,-0.1784768701,-0.006162600592,1
0.03346067294,0.04087064788,-0.1810438931,-0.008432225324,1
0.03346067294,0.04272314161,-0.1822517216,-0.01024903543,1
0.03346067294,0.04457563907,-0.1784193218,-0.01117377821,1
0.03346067294,0.0464281328,-0.1671906263,-0.009865043685,1
0.03346067294,0.04828062654,-0.151226446,-0.005075243302,1
0.03346067294,0.05013312027,-0.1240585893,-0.003341906006,2
0.03346067294,0.051985614,NaN,NaN,0
0.03346067294,0.05383810773,NaN,NaN,0
0.03531316668,0.001968274824,NaN,NaN,0
0.03531316668,0.003820769023,-0.2079353184,-0.0007404671633,1
0.03531316668,0.005673262756,-0.20434165,-0.001290494576,1
0.03531316668,0.007525756955,-0.1984248459,-0.0003189651761,1
0.03531316668,0.009378250688,-0.193567276,0.002456211485,1
0.03531316668,0.01123074535,-0.1886006743,0.006203076802,1
0.03531316668,0.01308323909,-0.18293944,0.00667297747,1
0.03531316668,0.01493573282,-0.1777852476,0.004155262373,1
0.03531316668,0.01678822748,-0.1723174751,0.000302409695,1
0.03531316668,0.01864072122,-0.1646639109,-0.0004851246194,1
0.03531316668,0.02049321495,-0.1601964086,0.001574639464,1
0.03531316668,0.02234570868,-0.1657176912,-0.001912385225,1
0.03531316668,0.02419820242,-0.177183181,-0.007543255575,1
0.03531316668,0.02605069801,-0.1919974536,-0.007873062044,1
0.03531316668,0.02790319175,-0.2031385601,-0.005851292051,1
0.03531316668,0.02975568548,-0.206494987,-0.004379862919,1
0.03531316668,0.03160817921,-0.2021635026,-0.003561829915,1
0.03531316668,0.03346067294,-0.1914981157,-0.005339585245,1
0.03531316668,0.03531316668,-0.181287542,-0.008755588904,1
0.03531316668,0.03716566041,-0.1750611216,-0.00891120825,1
0.03531316668,0.03901815414,-0.1725741327,-0.007930429652,1
0.03531316668,0.04087064788,-0.175405696,-0.008134088479,1
0.03531316668,0.04272314161,-0.1792416871,-0.009337633848,1
0.03531316668,0.04457563907,-0.1769915521,-0.0109619936,1
0.03531316668,0.0464281328,-0.16609326,-0.01063686702,1
0.03531316668,0.04828062654,-0.1525551826,-0.005561994389,1
0.03531316668,0.05013312027,-0.12476179,-0.003569641849,2
0.03531316668,0.051985614,NaN,NaN,0
0.03531316668,0.05383810773,NaN,NaN,0
0.03716566041,0.001968274824,NaN,NaN,0
0.03716566041,0.003820769023,-0.2105922401,-0.003805498593,1
0.03716566041,0.005673262756,-0.2058807462,-0.005230944604,1
0.03716566041,0.007525756955,-0.1977779865,-0.005033614114,1
0.03716566041,0.009378250688,-0.1913160682,-0.003675034037,1
0.03716566041,0.01123074535,-0.1850259155,-0.000694542774,1
0.03716566041,0.01308323909,-0.1792187095,0.001098937588,1
0.03716566041,0.01493573282,-0.1734010726,-9.660844808e-05,1
0.03716566041,0.01678822748,-0.168656826,-0.002254177118,1
0.03716566041,0.01864072122,-0.1641757935,-0.0008058842504,1
0.03716566041,0.02049321495,-0.1625965536,0.006822971161,1
0.03716566041,0.02234570868,-0.1670841724,0.01095321868,1
0.03716566041,0.02419820242,-0.1765872985,0.01148970146,1
0.03716566041,0.02605069801,-0.1915688366,0.008675727062,1
0.03716566041,0.02790319175,-0.2024466246,0.001922042342,1
0.03716566041,0.02975568548,-0.2041409314,-0.002732730936,1
0.03716566041,0.03160817921,-0.1990291178,-0.004527899902,1
0.03716566041,0.03346067294,-0.1893048435,-0.007549708243,1
0.03716566041,0.03531316668,-0.1798658222,-0.0124106314,1
0.03716566041,0.03716566041,-0.1742830575,-0.01471445337,1
0.03716566041,0.03901815414,-0.1713361144,-0.01246085484,1
0.03716566041,0.04087064788,-0.173022747,-0.008808261715,1
0.03716566041,0.04272314161,-0.176035583,-0.008598659188,1
0.03716566041,0.04457563907,-0.1736320704,-0.01044471376,1
0.03716566041,0.0464281328,-0.1613916159,-0.01036063023,1
0.03716566041,0.04828062654,-0.1459352076,-0.005311636254,1
0.03716566041,0.05013312027,-0.1128349602,-0.00324566639,2
0.03716566041,0.051985614,NaN,NaN,0
0.03716566041,0.05383810773,NaN,NaN,0
0.03901815414,0.001968274824,NaN,NaN,0
0.03901815414,0.003820769023,-0.211139977,-0.006681480911,1
0.03901815414,0.005673262756,-0.207828328,-0.008766788989,1
0.03901815414,0.007525756955,-0.199007988,-0.008025154471,1
0.03901815414,0.009378250688,-0.190814808,-0.007184256334,1
0.03901815414,0.01123074535,-0.1833130866,-0.005009720102,1
0.03901815414,0.01308323909,-0.1761826575,-0.001661571208,1
0.03901815414,0.01493573282,-0.1684235185,-0.0003737140214,1
0.03901815414,0.01678822748,-0.1629418135,-0.0006576357409,1
0.03901815414,0.01864072122,-0.1627148539,0.0001307373459,1
0.03901815414,0.02049321495,-0.1681555659,0.008027238771,1
0.03901815414,0.02234570868,-0.1756433547,0.01437993534,1
0.03901815414,0.02419820242,-0.1815973669,0.01503134146,1
0.03901815414,0.02605069801,-0.1912698895,0.007993012667,1
0.03901815414,0.02790319175,-0.1994291693,-0.001511791372,1
0.03901815414,0.02975568548,-0.2001799643,-0.005442528054,1
0.03901815414,0.03160817921,-0.1955151707,-0.006905085407,1
0.03901815414,0.03346067294,-0.1866279691,-0.01013707649,1
0.03901815414,0.03531316668,-0.1774524748,-0.01476297341,1
0.03901815414,0.03716566041,-0.1743254364,-0.01794045419,1
0.03901815414,0.03901815414,-0.1744475067,-0.01560631394,1
0.03901815414,0.04087064788,-0.1751736999,-0.009243535809,1
0.03901815414,0.04272314161,-0.176510796,-0.008036897518,1
0.03901815414,0.04457563907,-0.1733215451,-0.009885480627,1
0.03901815414,0.0464281328,-0.1624650508,-0.009625256062,1
0.03901815414,0.04828062654,-0.1416858435,-0.005230125971,1
0.03901815414,0.05013312027,-0.08799880743,-0.002635112498,2
0.03901815414,0.051985614,NaN,NaN,0
0.03901815414,0.05383810773,NaN,NaN,0
0.04087064788,0.001968274824,NaN,NaN,0
0.04087064788,0.003820769023,-0.2091010064,-0.005417705979,1
0.04087064788,0.005673262756,-0.2081407458,-0.009226214141,1
0.04087064788,0.007525756955,-0.200638473,-0.01013908163,1
0.04087064788,0.009378250688,-0.1911113113,-0.008965730667,1
0.04087064788,0.01123074535,-0.1826002896,-0.006591517944,1
0.04087064788,0.01308323909,-0.1753844023,-0.00311397668,1
0.04087064788,0.01493573282,-0.168123126,0.0006048565847,1
0.04087064788,0.01678822748,-0.1631270498,0.003317683237,1
0.04087064788,0.01864072122,-0.1660176218,0.004209438339,1
0.04087064788,0.02049321495,-0.1763451844,0.008650950156,1
0.04087064788,0.02234570868,-0.1834928691,0.01140351966,1
0.04087064788,0.02419820242,-0.1839594394,0.007392524276,1
0.04087064788,0.02605069801,-0.1882878542,-0.00074715144,1
0.04087064788,0.02790319175,-0.1938958168,-0.007211292163,1
0.04087064788,0.02975568548,-0.1934426129,-0.009592190385,1
0.04087064788,0.03160817921,-0.1885292828,-0.01231763419,1
0.04087064788,0.03346067294,-0.1813688874,-0.01673504896,1
0.04087064788,0.03531316668,-0.1749112606,-0.01988823898,1
0.04087064788,0.03716566041,-0.1758548319,-0.01992372796,1
0.04087064788,0.03901815414,-0.1789531112,-0.01466104668,1
0.04087064788,0.04087064788,-0.1796024591,-0.007249397691,1
0.04087064788,0.04272314161,-0.1788086444,-0.006171254907,1
0.04087064788,0.04457563907,-0.1739344597,-0.00828440953,1
0.04087064788,0.0464281328,-0.1609095782,-0.009042287245,1
0.04087064788,0.04828062654,-0.1293584704,-0.005579992663,1
0.04087064788,0.05013312027,-0.04654056579,-0.001769100199,1
0.04087064788,0.051985614,NaN,NaN,0
0.04087064788,0.05383810773,NaN,NaN,0
0.04272314161,0.001968274824,NaN,NaN,0
0.04272314161,0.003820769023,-0.2043540925,-0.001558102667,1
0.04272314161,0.005673262756,-0.2043259591,-0.006615011953,1
0.04272314161,0.007525756955,-0.1988058239,-0.01129928324,1
0.04272314161,0.009378250688,-0.1903228313,-0.01100124326,1
0.04272314161,0.01123074535,-0.1833921075,-0.007644351106,1
0.04272314161,0.01308323909,-0.1773262024,-0.004524577409,1
0.04272314161,0.01493573282,-0.1709757745,-0.0003346602316,1
0.04272314161,0.01678822748,-0.1670801342,0.00421300903,1
0.04272314161,0.01864072122,-0.1716898382,0.006189713255,1
0.04272314161,0.02049321495,-0.1822678596,0.006420137826,1
0.04272314161,0.02234570868,-0.1881844699,0.005234068725,1
0.04272314161,0.02419820242,-0.1855955124,0.001186349546,1
0.04272314161,0.02605069801,-0.1843182445,-0.004751012195,1
0.04272314161,0.02790319175,-0.1856240332,-0.009420421906,1
0.04272314161,0.02975568548,-0.1830398142,-0.0121848993,1
0.04272314161,0.03160817921,-0.1773626804,-0.01830718853,1
0.04272314161,0.03346067294,-0.1752619147,-0.02330122516,1
0.04272314161,0.03531316668,-0.1769714206,-0.02212597243,1
0.04272314161,0.03716566041,-0.1810954213,-0.01816987246,1
0.04272314161,0.03901815414,-0.1829206347,-0.01193511207,1
0.04272314161,0.04087064788,-0.1802823991,-0.006129005458,1
0.04272314161,0.04272314161,-0.1766568273,-0.004386896733,1
0.04272314161,0.04457563907,-0.1693024635,-0.005716458894,1
0.04272314161,0.0464281328,-0.1473690718,-0.008260837756,1
0.04272314161,0.04828062654,-0.100617975,-0.004744847771,1
0.04272314161,0.05013312027,-0.02711004578,-0.001592141809,1
0.04272314161,0.051985614,NaN,NaN,0
0.04272314161,0.05383810773,NaN,NaN,0
0.04457563907,0.001968274824,NaN,NaN,0
0.04457563907,0.003820769023,-0.2010639161,0.0007982449024,1
0.04457563907,0.005673262756,-0.2009926289,-0.002930183429,1
0.04457563907,0.007525756955,-0.1973728091,-0.007908145897,1
0.04457563907,0.009378250688,-0.1902597249,-0.009075662121,1
0.04457563907,0.01123074535,-0.183883056,-0.007126625162,1
0.04457563907,0.01308323909,-0.1792930365,-0.005419259891,1
0.04457563907,0.01493573282,-0.1747051477,-0.002872701501,1
0.04457563907,0.01678822748,-0.1727458984,0.0002747601247,1
0.04457563907,0.01864072122,-0.1754892021,0.00118204311,1
0.04457563907,0.02049321495,-0.1823125035,-0.0003936758731,1
0.04457563907,0.02234570868,-0.1879228652,-0.002072480042,1
0.04457563907,0.02419820242,-0.1867392063,-0.003079789458,1
0.04457563907,0.02605069801,-0.1820900589,-0.00589405233,1
0.04457563907,0.02790319175,-0.1789532602,-0.009878163226,1
0.04457563907,0.02975568548,-0.1760013998,-0.0133325262,1
0.04457563907,0.03160817921,-0.1733623892,-0.01788545959,1
0.04457563907,0.03346067294,-0.1772096902,-0.01983911917,1
0.04457563907,0.03531316668,-0.1855193526,-0.01748315617,1
0.04457563907,0.03716566041,-0.188916266,-0.01488272101,1
0.04457563907,0.03901815414,-0.1839181185,-0.01262728404,1
0.04457563907,0.04087064788,-0.1756664068,-0.01017274987,1
0.04457563907,0.04272314161,-0.1684365422,-0.006976231933,1
0.04457563907,0.04457563907,-0.1580509096,-0.00738444319,1
0.04457563907,0.0464281328,-0.1249148175,-0.01112805493,1
0.04457563907,0.04828062654,-0.04144242778,-0.005608595908,1
0.04457563907,0.05013312027,-0.005994296633,-0.002986106789,1
0.04457563907,0.051985614,NaN,NaN,0
0.04457563907,0.05383810773,NaN,NaN,0
0.0464281328,0.001968274824,NaN,NaN,0
0.0464281328,0.003820769023,-0.2004460543,0.001651238068,1
0.0464281328,0.005673262756,-0.2004849911,0.0004150727182,1
0.0464281328,0.007525756955,-0.1980439574,-0.002300584922,1
0.0464281328,0.009378250688,-0.1919762492,-0.003565871157,1
0.0464281328,0.01123074535,-0.1840376556,-0.004099402577,1
0.0464281328,0.01308323909,-0.1767956764,-0.005658677779,1
0.0464281328,0.01493573282,-0.1724722981,-0.004676039331,1
0.0464281328,0.01678822748,-0.1708806753,-0.003463255242,1
0.0464281328,0.01864072122,-0.1714505106,-0.005186531227,1
0.0464281328,0.02049321495,-0.1770794392,-0.00811394304,1
0.0464281328,0.02234570868,-0.1838332564,-0.009600198828,1
0.0464281328,0.02419820242,-0.1853628904,-0.009745384566,1
0.0464281328,0.02605069801,-0.181887731,-0.009669381194,1
0.0464281328,0.02790319175,-0.1771440059,-0.01042026281,1
0.0464281328,0.02975568548,-0.1754928529,-0.01022975612,1
0.0464281328,0.03160817921,-0.1780906022,-0.009943298064,1
0.0464281328,0.03346067294,-0.1858783364,-0.009466302581,1
0.0464281328,0.03531316668,-0.1931123883,-0.009508471005,1
0.0464281328,0.03716566041,-0.1932329684,-0.01035836618,1
0.0464281328,0.03901815414,-0.1845775545,-0.01191335358,1
0.0464281328,0.04087064788,-0.17387788,-0.01161471754,1
0.0464281328,0.04272314161,-0.1651307046,-0.008272545412,1
0.0464281328,0.04457563907,-0.1534564644,-0.007763482165,1
0.0464281328,0.0464281328,-0.1196916252,-0.01009493694,1
0.0464281328,0.04828062654,-0.03507573158,-0.004826058168,1
0.0464281328,0.05013312027,-0.006060871296,-0.002979885554,1
0.0464281328,0.051985614,NaN,NaN,0
0.0464281328,0.05383810773,NaN,NaN,0
0.04828062654,0.001968274824,NaN,NaN,0
0.04828062654,0.003820769023,-0.1996951699,0.002997325733,1
0.04828062654,0.005673262756,-0.1991609335,0.00417866651,1
0.04828062654,0.007525756955,-0.1961397231,0.003395461477,1
0.04828062654,0.009378250688,-0.1904164404,0.002145668259,1
0.04828062654,0.01123074535,-0.1830144525,0.0007973355241,1
0.04828062654,0.01308323909,-0.1751746386,-0.002294743899,1
0.04828062654,0.01493573282,-0.1693705469,-0.003986207303,1
0.04828062654,0.01678822748,-0.1658881307,-0.005503712688,1
0.04828062654,0.01864072122,-0.165269658,-0.00939948298,1
0.04828062654,0.02049321495,-0.1716300398,-0.01295713615,1
0.04828062654,0.02234570868,-0.1797912717,-0.01510245539,1
0.04828062654,0.02419820242,-0.1847557575,-0.01521908212,1
0.04828062654,0.02605069801,-0.1845860332,-0.01316337194,1
0.04828062654,0.02790319175,-0.180529654,-0.009697062895,1
0.04828062654,0.02975568548,-0.1783673465,-0.005892361514,1
0.04828062654,0.03160817921,-0.1817504764,-0.003647261532,1
0.04828062654,0.03346067294,-0.1893743575,-0.003362950636,1
0.04828062654,0.03531316668,-0.1931433678,-0.003426939482,1
0.04828062654,0.03716566041,-0.1909218431,-0.004699713551,1
0.04828062654,0.03901815414,-0.1833189875,-0.006108087022,1
0.04828062654,0.04087064788,-0.1744469702,-0.006090788636,1
0.04828062654,0.04272314161,-0.1676684916,-0.004590295721,1
0.04828062654,0.04457563907,-0.1577847004,-0.003461573273,1
0.04828062654,0.0464281328,-0.1299752146,-0.005105391145,1
0.04828062654,0.04828062654,-0.07095714658,-0.003913190681,1
0.04828062654,0.05013312027,-0.02998040244,-0.00278132665,2
0.04828062654,0.051985614,NaN,NaN,0
0.04828062654,0.05383810773,NaN,NaN,0
0.05013312027,0.001968274824,NaN,NaN,0
0.05013312027,0.003820769023,-0.1984094977,0.002028428949,1
0.05013312027,0.005673262756,-0.196361348,0.005252131727,1
0.05013312027,0.007525756955,-0.1926870197,0.007163207047,1
0.05013312027,0.009378250688,-0.187574625,0.007070185617,1
0.05013312027,0.01123074535,-0.1817939728,0.005177855492,1
0.05013312027,0.01308323909,-0.1739763618,0.002583180321,1
0.05013312027,0.01493573282,-0.1660386771,-0.0008497323724,1
0.05013312027,0.01678822748,-0.16044949,-0.005514630117,1
0.05013312027,0.01864072122,-0.1602753401,-0.01116899401,1
0.05013312027,0.02049321495,-0.167840451,-0.01554745529,1
0.05013312027,0.02234570868,-0.1788397878,-0.01814982109,1
0.05013312027,0.02419820242,-0.1867005825,-0.01838759147,1
0.05013312027,0.02605069801,-0.1877377331,-0.01560829859,1
0.05013312027,0.02790319175,-0.18406865,-0.01032952964,1
0.05013312027,0.02975568548,-0.1794068217,-0.006014887709,1
0.05013312027,0.03160817921,-0.1794834584,-0.003999413922,1
0.05013312027,0.03346067294,-0.1838691086,-0.003376694396,1
0.05013312027,0.03531316668,-0.1860948801,-0.002448089886,1
0.05013312027,0.03716566041,-0.1850402802,-0.001939200214,1
0.05013312027,0.03901815414,-0.181845203,-0.000854920072,1
0.05013312027,0.04087064788,-0.1769686639,0.0008954030345,1
0.05013312027,0.04272314161,-0.1720953733,0.00223894394,1
0.05013312027,0.04457563907,-0.162213102,0.002417235402,1
0.05013312027,0.0464281328,-0.1291068345,0.000734625326,1
0.05013312027,0.04828062654,-0.0399794206,-0.0003860535508,1
0.05013312027,0.05013312027,-0.01711966097,-0.001324508921,2
0.05013312027,0.051985614,NaN,NaN,0
0.05013312027,0.05383810773,NaN,NaN,0
0.051985614,0.001968274824,NaN,NaN,0
0.051985614,0.003820769023,-0.1979037225,-0.002436912386,1
0.051985614,0.005673262756,-0.1945185959,0.001345682074,1
0.051985614,0.007525756955,-0.1903788149,0.005641051102,1
0.051985614,0.009378250688,-0.185734421,0.008859097958,1
0.051985614,0.01123074535,-0.1814457327,0.007597211748,1
0.051985614,0.01308323909,-0.1736766994,0.00622304203,1
0.051985614,0.01493573282,-0.1638816446,0.002339007333,1
0.051985614,0.01678822748,-0.1561183333,-0.004768456798,1
0.051985614,0.01864072122,-0.1555098593,-0.01245133672,1
0.051985614,0.02049321495,-0.1640536785,-0.01837494038,1
0.051985614,0.02234570868,-0.1779492497,-0.02143394947,1
0.051985614,0.02419820242,-0.1872325391,-0.02268018574,1
0.051985614,0.02605069801,-0.1868615746,-0.02166293003,1
0.051985614,0.02790319175,-0.1822739244,-0.01683343947,1
0.051985614,0.02975568548,-0.1771318465,-0.01098259632,1
0.051985614,0.03160817921,-0.1739965528,-0.007056100294,1
0.051985614,0.03346067294,-0.1760442406,-0.005218054168,1
0.051985614,0.03531316668,-0.1800533533,-0.004209313076,1
0.051985614,0.03716566041,-0.1820537001,-0.002910667565,1
0.051985614,0.03901815414,-0.1814092547,-0.0004427826207,1
0.051985614,0.04087064788,-0.1778176129,0.003254750511,1
0.051985614,0.04272314161,-0.1731227785,0.006565760355,1
0.051985614,0.04457563907,-0.1621362269,0.005639792886,1
0.051985614,0.0464281328,-0.1269426495,0.002396756783,1
0.051985614,0.04828062654,-0.02753634565,0.0002741244389,1
0.051985614,0.05013312027,-0.008281897753,-0.0009457242559,2
0.051985614,0.051985614,NaN,NaN,0
0.051985614,0.05383810773,NaN,NaN,0
0.05383810773,0.001968274824,NaN,NaN,0
0.05383810773,0.003820769023,-0.1994648129,-0.007495606784,1
0.05383810773,0.005673262756,-0.1961228698,-0.005665154662,1
0.05383810773,0.007525756955,-0.1929093897,-0.0005281969788,1
0.05383810773,0.009378250688,-0.1889040321,0.005573185161,1
0.05383810773,0.01123074535,-0.1825897247,0.007122050971,1
0.05383810773,0.01308323909,-0.172133863,0.005981225055,1
0.05383810773,0.01493573282,-0.1591944695,0.001543942722,1
0.05383810773,0.01678822748,-0.1508677006,-0.00557842711,1
0.05383810773,0.01864072122,-0.1515800357,-0.0126164956,1
0.05383810773,0.02049321495,-0.1609334201,-0.01897772588,1
0.05383810773,0.02234570868,-0.176910758,-0.0234912429,1
0.05383810773,0.02419820242,-0.1875196546,-0.02789607644,1
0.05383810773,0.02605069801,-0.186845094,-0.02972793952,1
0.05383810773,0.02790319175,-0.1821894646,-0.02573908493,1
0.05383810773,0.02975568548,-0.1780349016,-0.01790033467,1
0.05383810773,0.03160817921,-0.1728310883,-0.01113694068,1
0.05383810773,0.03346067294,-0.1724194884,-0.008358124644,1
0.05383810773,0.03531316668,-0.1774541885,-0.009501180612,1
0.05383810773,0.03716566041,-0.1800125688,-0.009840378538,1
0.05383810773,0.03901815414,-0.1773388535,-0.00767799234,1
0.05383810773,0.04087064788,-0.1719179451,-0.003070767503,1
0.05383810773,0.04272314161,-0.1676525027,0.002613984281,1
0.05383810773,0.04457563907,-0.1548985392,0.002191469539,1
0.05383810773,0.0464281328,-0.1182478964,-0.0009845073801,1
0.05383810773,0.04828062654,-0.02203124762,-0.001264378545,1
0.05383810773,0.05013312027,-0.005016113631,-0.00144690054,2
0.05383810773,0.051985614,NaN,NaN,0
0.05383810773,0.05383810773,NaN,NaN,0
0.05569060147,0.001968274824,NaN,NaN,0
0.05569060147,0.003820769023,-0.2003864944,-0.01248266455,1
0.05569060147,0.005673262756,-0.199589029,-0.0124869328,1
0.05569060147,0.007525756955,-0.199723646,-0.007889896631,1
0.05569060147,0.009378250688,-0.1953715384,-0.002230864484,1
0.05569060147,0.01123074535,-0.1853328645,0.0002839376975,1
0.05569060147,0.01308323909,-0.1703338027,-0.0003691589518,1
0.05569060147,0.01493573282,-0.1548489183,-0.00354723027,1
0.05569060147,0.01678822748,-0.1477121562,-0.008262836374,1
0.05569060147,0.01864072122,-0.1489180028,-0.0125376191,1
0.05569060147,0.02049321495,-0.1592519134,-0.016357271,1
0.05569060147,0.02234570868,-0.1792016178,-0.01938526891,1
0.05569060147,0.02419820242,-0.1886505634,-0.02545454726,1
0.05569060147,0.02605069801,-0.1895243078,-0.02814505436,1
0.05569060147,0.02790319175,-0.1867363453,-0.0247056745,1
0.05569060147,0.02975568548,-0.1834515333,-0.01896594092,1
0.05569060147,0.03160817921,-0.1782017797,-0.01507478766,1
0.05569060147,0.03346067294,-0.1734017283,-0.01446757186,1
0.05569060147,0.03531316668,-0.1753022671,-0.01769657061,1
0.05569060147,0.03716566041,-0.1762034744,-0.02036726661,1
0.05569060147,0.03901815414,-0.1708026528,-0.01988849789,1
0.05569060147,0.04087064788,-0.1642393768,-0.01547093596,1
0.05569060147,0.04272314161,-0.1593001783,-0.00810694322,1
0.05569060147,0.04457563907,-0.1460312903,-0.005202644505,1
0.05569060147,0.0464281328,-0.1117105782,-0.005345847458,1
0.05569060147,0.04828062654,-0.02887989394,-0.003076633438,1
0.05569060147,0.05013312027,-0.008285666816,-0.002043278189,2
0.05569060147,0.051985614,NaN,NaN,0
0.05569060147,0.05383810773,NaN,NaN,0
0.0575430952,0.001968274824,NaN,NaN,0
0.0575430952,0.003820769023,-0.2016918063,-0.01452294365,1
0.0575430952,0.005673262756,-0.2037857175,-0.01524113212,1
0.0575430952,0.007525756955,-0.2052467912,-0.01461363863,1
0.0575430952,0.009378250688,-0.1987155229,-0.01516978256,1
0.0575430952,0.01123074535,-0.1855161935,-0.01403944194,1
0.0575430952,0.01308323909,-0.1697294861,-0.01195831504,1
0.0575430952,0.01493573282,-0.15473333,-0.01125081535,1
0.0575430952,0.01678822748,-0.1488473862,-0.01116289571,1
0.0575430952,0.01864072122,-0.1495001465,-0.01008631289,1
0.0575430952,0.02049321495,-0.1592285633,-0.009079144336,1
0.0575430952,0.02234570868,-0.1798699945,-0.009607939981,1
0.0575430952,0.02419820242,-0.1918681264,-0.0142514538,1
0.0575430952,0.02605069801,-0.1945853382,-0.01553621981,1
0.0575430952,0.02790319175,-0.193224743,-0.01364526618,1
0.0575430952,0.02975568548,-0.1896940768,-0.01509998273,1
0.0575430952,0.03160817921,-0.185643971,-0.01932916045,1
0.0575430952,0.03346067294,-0.1768921614,-0.02229679376,1
