PIVlab, ASCII chart output - 08-Oct-2024
FRAME: 230, filenames: A: Basler_acA640-750um__24761715__20241004_145722425_0458.bmp & B: Basler_acA640-750um__24761715__20241004_145722425_0459.bmp, conversion factor xy (px -> m): 0.00011578, conversion factor uv (px/frame -> m/s): 0.034769
0.02975568548,0.01308323909,-0.1736646891,-0.002635903889,1
0.02975568548,0.01493573282,-0.1684532762,-0.00397186121,1
0.02975568548,0.01678822748,-0.1625831425,-0.008191792294,1
0.02975568548,0.01864072122,-0.1608179808,-0.006751521956,1
0.02975568548,0.02049321495,-0.1658986956,0.002627736423,1
0.02975568548,0.02234570868,-0.1741430908,0.008652416989,1
0.02975568548,0.02419820242,-0.1828844845,0.01026389003,1
0.02975568548,0.02605069801,-0.1949087232,0.005724015646,1
0.02975568548,0.02790319175,-0.2040261328,0.00144569471,1
0.02975568548,0.02975568548,-0.2046528608,-0.001427828684,1
0.02975568548,0.03160817921,-0.198147133,-0.005646054167,1
0.02975568548,0.03346067294,-0.187432155,-0.01124490798,1
0.02975568548,0.03531316668,-0.1778696328,-0.01311498042,1
0.02975568548,0.03716566041,-0.1710281372,-0.01254289504,1
0.02975568548,0.03901815414,-0.1691139638,-0.01166716032,1
0.02975568548,0.04087064788,-0.1723183841,-0.009567954578,1
0.02975568548,0.04272314161,-0.1754997671,-0.008138495497,1
0.02975568548,0.04457563907,-0.1766585112,-0.009123858996,1
0.02975568548,0.0464281328,-0.1700553447,-0.007725883741,1
0.02975568548,0.04828062654,-0.1535826325,-0.003776516067,1
0.02975568548,0.05013312027,-0.1440026909,-0.003110919381,2
0.02975568548,0.051985614,NaN,NaN,0
0.02975568548,0.05383810773,NaN,NaN,0
0.03160817921,0.001968274824,NaN,NaN,0
0.03160817921,0.003820769023,-0.20983015,-0.00835392531,1
0.03160817921,0.005673262756,-0.2041389793,-0.01135628205,1
0.03160817921,0.007525756955,-0.1949168444,-0.01205684338,1
0.03160817921,0.009378250688,-0.1860955656,-0.01030442119,1
0.03160817921,0.01123074535,-0.1803119332,-0.007342329714,1
0.03160817921,0.01308323909,-0.1751720458,-0.004450584762,1
0.03160817921,0.01493573282,-0.1669353843,-0.006001831964,1
0.03160817921,0.01678822748,-0.1567454785,-0.0122380564,1
0.03160817921,0.01864072122,-0.1575484574,-0.008092539385,1
0.03160817921,0.02049321495,-0.1685611606,0.006479546428,1
0.03160817921,0.02234570868,-0.1795776039,0.01507304329,1
0.03160817921,0.02419820242,-0.1868758649,0.01532862987,1
0.03160817921,0.02605069801,-0.1940533668,0.009028799832,1
0.03160817921,0.02790319175,-0.2001903653,0.001714704442,1
0.03160817921,0.02975568548,-0.2008213699,-0.003212305484,1
0.03160817921,0.03160817921,-0.1948739439,-0.008802838624,1
0.03160817921,0.03346067294,-0.184664458,-0.01495131943,1
0.03160817921,0.03531316668,-0.1773615777,-0.01638702117,1
0.03160817921,0.03716566041,-0.1742581576,-0.01525073778,1
0.03160817921,0.03901815414,-0.1722026914,-0.01386045944,1
0.03160817921,0.04087064788,-0.173604846,-0.0122538954,1
0.03160817921,0.04272314161,-0.175991565,-0.01062573399,1
0.03160817921,0.04457563907,-0.1754113436,-0.01137295645,1
0.03160817921,0.0464281328,-0.1703512967,-0.01073673926,1
0.03160817921,0.04828062654,-0.1587696522,-0.005093433429,1
0.03160817921,0.05013312027,-0.1454229504,-0.003564728191,2
0.03160817921,0.051985614,NaN,NaN,0
0.03160817921,0.05383810773,NaN,NaN,0
0.03346067294,0.001968274824,NaN,NaN,0
0.03346067294,0.003820769023,-0.2082666606,-0.006897801068,1
0.03346067294,0.005673262756,-0.2063176483,-0.01143370103,1
0.03346067294,0.007525756955,-0.1991424263,-0.0130503634,1
0.03346067294,0.009378250688,-0.1892899126,-0.01088565029,1
0.03346067294,0.01123074535,-0.1834988743,-0.007050279994,1
0.03346067294,0.01308323909,-0.17739591,-0.003656949149,1
0.03346067294,0.01493573282,-0.1671563089,-0.00373139116,1
0.03346067294,0.01678822748,-0.1579149812,-0.007946997881,1
0.03346067294,0.01864072122,-0.161725834,-0.004712015856,1
0.03346067294,0.02049321495,-0.1762317568,0.00643794192,1
0.03346067294,0.02234570868,-0.1861700565,0.01230030507,1
0.03346067294,0.02419820242,-0.1892816871,0.008750281297,1
0.03346067294,0.02605069801,-0.192258805,0.002034635283,1
0.03346067294,0.02790319175,-0.1945798546,-0.003883464495,1
0.03346067294,0.02975568548,-0.1937788427,-0.007893090136,1
0.03346067294,0.03160817921,-0.1892412901,-0.0138762854,1
0.03346067294,0.03346067294,-0.1824962199,-0.01972847991,1
0.03346067294,0.03531316668,-0.1787318885,-0.01952924579,1
0.03346067294,0.03716566041,-0.1798192263,-0.01502747275,1
0.03346067294,0.03901815414,-0.179304868,-0.01190293767,1
0.03346067294,0.04087064788,-0.1790350825,-0.01002462208,1
0.03346067294,0.04272314161,-0.1791329384,-0.008757132106,1
0.03346067294,0.04457563907,-0.1758548319,-0.01083377562,1
0.03346067294,0.0464281328,-0.1701318473,-0.01171401516,1
0.03346067294,0.04828062654,-0.160152182,-0.006633627694,1
0.03346067294,0.05013312027,-0.143812269,-0.004265720956,2
0.03346067294,0.051985614,NaN,NaN,0
0.03346067294,0.05383810773,NaN,NaN,0
0.03531316668,0.001968274824,NaN,NaN,0
0.03531316668,0.003820769023,-0.2032807171,-0.004521606024,1
0.03531316668,0.005673262756,-0.2047532648,-0.009508140385,1
0.03531316668,0.007525756955,-0.2016874254,-0.01107764523,1
0.03531316668,0.009378250688,-0.1930634081,-0.009280310012,1
0.03531316668,0.01123074535,-0.1852183789,-0.006799013354,1
0.03531316668,0.01308323909,-0.1791127622,-0.003459144849,1
0.03531316668,0.01493573282,-0.172243461,-0.001390132122,1
0.03531316668,0.01678822748,-0.1668639779,-0.0005971821374,1
0.03531316668,0.01864072122,-0.1705282927,0.001682616887,1
0.03531316668,0.02049321495,-0.1822098643,0.005875856616,1
0.03531316668,0.02234570868,-0.189167425,0.006589524448,1
0.03531316668,0.02419820242,-0.189204976,0.0009582130006,1
0.03531316668,0.02605069801,-0.1884587109,-0.004482424352,1
0.03531316668,0.02790319175,-0.186675176,-0.008048432879,1
0.03531316668,0.02975568548,-0.1833355874,-0.01174744871,1
0.03531316668,0.03160817921,-0.1813002676,-0.01892793924,1
0.03531316668,0.03346067294,-0.1822632998,-0.02251916192,1
0.03531316668,0.03531316668,-0.1842400581,-0.01973931119,1
0.03531316668,0.03716566041,-0.1878660172,-0.01140168123,1
0.03531316668,0.03901815414,-0.1864517182,-0.007583917584,1
0.03531316668,0.04087064788,-0.1831680685,-0.006196242291,1
0.03531316668,0.04272314161,-0.1805205345,-0.005466756411,1
0.03531316668,0.04457563907,-0.1754591018,-0.008518031798,1
0.03531316668,0.0464281328,-0.1679306626,-0.0111813182,1
0.03531316668,0.04828062654,-0.1565287709,-0.006731161848,1
0.03531316668,0.05013312027,-0.1368203014,-0.004141615704,2
0.03531316668,0.051985614,NaN,NaN,0
0.03531316668,0.05383810773,NaN,NaN,0
0.03716566041,0.001968274824,NaN,NaN,0
0.03716566041,0.003820769023,-0.200133577,-0.002393140458,1
0.03716566041,0.005673262756,-0.2012043595,-0.005181006622,1
0.03716566041,0.007525756955,-0.1998737603,-0.006276077591,1
0.03716566041,0.009378250688,-0.1936953068,-0.007600571029,1
0.03716566041,0.01123074535,-0.1859917641,-0.007464513183,1
0.03716566041,0.01308323909,-0.181084469,-0.004898260348,1
0.03716566041,0.01493573282,-0.1782704592,-0.003233807161,1
0.03716566041,0.01678822748,-0.175634101,-0.0007812181138,1
0.03716566041,0.01864072122,-0.1763621718,0.001784304623,1
0.03716566041,0.02049321495,-0.183337301,0.001676670741,1
0.03716566041,0.02234570868,-0.1880188137,-0.0003618768242,1
0.03716566041,0.02419820242,-0.1870323867,-0.003399856854,1
0.03716566041,0.02605069801,-0.1831481755,-0.006323275156,1
0.03716566041,0.02790319175,-0.1785490662,-0.008591299877,1
0.03716566041,0.02975568548,-0.1753640771,-0.0122013716,1
0.03716566041,0.03160817921,-0.1785384119,-0.01817470975,1
0.03716566041,0.03346067294,-0.1875115037,-0.01852596365,1
0.03716566041,0.03531316668,-0.1934595704,-0.01468154788,1
0.03716566041,0.03716566041,-0.1946828663,-0.00824948214,1
0.03716566041,0.03901815414,-0.1895504445,-0.00665518688,1
0.03716566041,0.04087064788,-0.1820482314,-0.007352270652,1
0.03716566041,0.04272314161,-0.176794216,-0.006955711637,1
0.03716566041,0.04457563907,-0.1716500223,-0.008459764533,1
0.03716566041,0.0464281328,-0.1648623943,-0.01076047774,1
0.03716566041,0.04828062654,-0.1535066515,-0.005244484171,1
0.03716566041,0.05013312027,-0.1237682328,-0.002867911244,2
0.03716566041,0.051985614,NaN,NaN,0
0.03716566041,0.05383810773,NaN,NaN,0
0.03901815414,0.001968274824,NaN,NaN,0
0.03901815414,0.003820769023,-0.199632898,0.0006018159911,1
0.03901815414,0.005673262756,-0.2002906501,-0.0003706310235,1
0.03901815414,0.007525756955,-0.1987717301,-0.001472092932,1
0.03901815414,0.009378250688,-0.193914175,-0.004025841597,1
0.03901815414,0.01123074535,-0.1865381896,-0.005808982532,1
0.03901815414,0.01308323909,-0.1799792498,-0.006617050618,1
0.03901815414,0.01493573282,-0.176839143,-0.007341719232,1
0.03901815414,0.01678822748,-0.1753106117,-0.00652244268,1
0.03901815414,0.01864072122,-0.1756695956,-0.005665087141,1
0.03901815414,0.02049321495,-0.1810595393,-0.006949582603,1
0.03901815414,0.02234570868,-0.1859544814,-0.009918201715,1
0.03901815414,0.02419820242,-0.1862617135,-0.01078640949,1
0.03901815414,0.02605069801,-0.1817196757,-0.008762244135,1
0.03901815414,0.02790319175,-0.1774698198,-0.007038059644,1
0.03901815414,0.02975568548,-0.1772609204,-0.007072133478,1
0.03901815414,0.03160817921,-0.1833441705,-0.00911634881,1
0.03901815414,0.03346067294,-0.1932412237,-0.009511549957,1
0.03901815414,0.03531316668,-0.1991204917,-0.008296937682,1
0.03901815414,0.03716566041,-0.1982076764,-0.007175914012,1
0.03901815414,0.03901815414,-0.1907028556,-0.008048376068,1
0.03901815414,0.04087064788,-0.1802224666,-0.01010266412,1
0.03901815414,0.04272314161,-0.1705620885,-0.01079987176,1
0.03901815414,0.04457563907,-0.1645121723,-0.009625827894,1
0.03901815414,0.0464281328,-0.1611106545,-0.008397341706,1
0.03901815414,0.04828062654,-0.1488676518,-0.002908937167,1
0.03901815414,0.05013312027,-0.0973553136,-0.001027991297,2
0.03901815414,0.051985614,NaN,NaN,0
0.03901815414,0.05383810773,NaN,NaN,0
0.04087064788,0.001968274824,NaN,NaN,0
0.04087064788,0.003820769023,-0.1997800916,0.004112744238,1
0.04087064788,0.005673262756,-0.1997366995,0.003798032179,1
0.04087064788,0.007525756955,-0.1970094144,0.002787117381,1
0.04087064788,0.009378250688,-0.191771552,0.000458538474,1
0.04087064788,0.01123074535,-0.1848246008,-0.002149617067,1
0.04087064788,0.01308323909,-0.176828593,-0.004876499064,1
0.04087064788,0.01493573282,-0.1710222811,-0.007846658118,1
0.04087064788,0.01678822748,-0.1689195484,-0.01029377058,1
0.04087064788,0.01864072122,-0.1703221202,-0.01206443273,1
0.04087064788,0.02049321495,-0.1769596338,-0.0140442811,1
0.04087064788,0.02234570868,-0.1844246686,-0.01731985062,1
0.04087064788,0.02419820242,-0.1869242489,-0.01702481322,1
0.04087064788,0.02605069801,-0.1851017326,-0.01179899462,1
0.04087064788,0.02790319175,-0.1832917482,-0.006521468051,1
0.04087064788,0.02975568548,-0.184871152,-0.003287001746,1
0.04087064788,0.03160817921,-0.1897635162,-0.003577715252,1
0.04087064788,0.03346067294,-0.1935883611,-0.004475257825,1
0.04087064788,0.03531316668,-0.1967664212,-0.004377695732,1
0.04087064788,0.03716566041,-0.1974574029,-0.005041546654,1
0.04087064788,0.03901815414,-0.1914855689,-0.006977870129,1
0.04087064788,0.04087064788,-0.1809789985,-0.009504744783,1
0.04087064788,0.04272314161,-0.1680270582,-0.01075675245,1
0.04087064788,0.04457563907,-0.1589469314,-0.0076549761,1
0.04087064788,0.0464281328,-0.1521765888,-0.003797651967,1
0.04087064788,0.04828062654,-0.1263305992,-0.000637792109,1
0.04087064788,0.05013312027,-0.05001796037,0.0007775414269,1
0.04087064788,0.051985614,NaN,NaN,0
0.04087064788,0.05383810773,NaN,NaN,0
0.04272314161,0.001968274824,NaN,NaN,0
0.04272314161,0.003820769023,-0.1997780353,0.004931197502,1
0.04272314161,0.005673262756,-0.1990555078,0.005646328907,1
0.04272314161,0.007525756955,-0.1955324262,0.005958782509,1
0.04272314161,0.009378250688,-0.1899168491,0.005468042567,1
0.04272314161,0.01123074535,-0.1834200025,0.003184022149,1
0.04272314161,0.01308323909,-0.1750733256,0.0007441408816,1
0.04272314161,0.01493573282,-0.1675472409,-0.002828683006,1
0.04272314161,0.01678822748,-0.1629771143,-0.008762734942,1
0.04272314161,0.01864072122,-0.1641486138,-0.01410676073,1
0.04272314161,0.02049321495,-0.1728051156,-0.01671276055,1
0.04272314161,0.02234570868,-0.184511736,-0.01890532672,1
0.04272314161,0.02419820242,-0.1883283854,-0.01993604563,1
0.04272314161,0.02605069801,-0.1871940643,-0.01561840437,1
0.04272314161,0.02790319175,-0.1862929165,-0.009902549908,1
0.04272314161,0.02975568548,-0.187310636,-0.005569410976,1
0.04272314161,0.03160817921,-0.1883334816,-0.004490370397,1
0.04272314161,0.03346067294,-0.1878541857,-0.004208634142,1
0.04272314161,0.03531316668,-0.1897353381,-0.003184394212,1
0.04272314161,0.03716566041,-0.1929317564,-0.00238170987,1
0.04272314161,0.03901815414,-0.1901836842,-0.003365157405,1
0.04272314161,0.04087064788,-0.1805308759,-0.00436695572,1
0.04272314161,0.04272314161,-0.1683641672,-0.004685685504,1
0.04272314161,0.04457563907,-0.1601476371,-0.002902297303,1
0.04272314161,0.0464281328,-0.146788314,-0.0005514418008,1
0.04272314161,0.04828062654,-0.1000111029,0.0009238945204,1
0.04272314161,0.05013312027,-0.02845581993,0.001590357744,1
0.04272314161,0.051985614,NaN,NaN,0
0.04272314161,0.05383810773,NaN,NaN,0
0.04457563907,0.001968274824,NaN,NaN,0
0.04457563907,0.003820769023,-0.1997795999,0.00240204297,1
0.04457563907,0.005673262756,-0.1986424923,0.004705494735,1
0.04457563907,0.007525756955,-0.1954566687,0.006439214572,1
0.04457563907,0.009378250688,-0.1901521832,0.008929641917,1
0.04457563907,0.01123074535,-0.1837800145,0.007898954675,1
0.04457563907,0.01308323909,-0.1744410694,0.005774122663,1
0.04457563907,0.01493573282,-0.1640696079,0.0004834925639,1
0.04457563907,0.01678822748,-0.1559652835,-0.008848469704,1
0.04457563907,0.01864072122,-0.1566996723,-0.01651659049,1
0.04457563907,0.02049321495,-0.1694570333,-0.01981551014,1
0.04457563907,0.02234570868,-0.1868100166,-0.02196737938,1
0.04457563907,0.02419820242,-0.1897780746,-0.02371064201,1
0.04457563907,0.02605069801,-0.1843286902,-0.02107601799,1
0.04457563907,0.02790319175,-0.1826871485,-0.01660769992,1
0.04457563907,0.02975568548,-0.1829372495,-0.01093302108,1
0.04457563907,0.03160817921,-0.1815910935,-0.006527805701,1
0.04457563907,0.03346067294,-0.1817007363,-0.004822361749,1
0.04457563907,0.03531316668,-0.1843090206,-0.003892925801,1
0.04457563907,0.03716566041,-0.1872700453,-0.002085738815,1
0.04457563907,0.03901815414,-0.1857215762,-6.324082642e-05,1
0.04457563907,0.04087064788,-0.1777305156,0.001256552408,1
0.04457563907,0.04272314161,-0.1681352556,0.001166239614,1
0.04457563907,0.04457563907,-0.1588650197,0.0008188347565,1
0.04457563907,0.0464281328,-0.1323309988,0.001445849426,1
0.04457563907,0.04828062654,-0.04549100995,0.0004581452813,1
0.04457563907,0.05013312027,-0.009654348716,0.0003323630954,1
0.04457563907,0.051985614,NaN,NaN,0
0.04457563907,0.05383810773,NaN,NaN,0
0.0464281328,0.001968274824,NaN,NaN,0
0.0464281328,0.003820769023,-0.2010190487,-0.002021161141,1
0.0464281328,0.005673262756,-0.2001961023,0.0001330764644,1
0.0464281328,0.007525756955,-0.198025912,0.001959872665,1
0.0464281328,0.009378250688,-0.1926127225,0.007284447551,1
0.0464281328,0.01123074535,-0.1844985336,0.01005114522,1
0.0464281328,0.01308323909,-0.1736802757,0.008451940492,1
0.0464281328,0.01493573282,-0.161109522,0.002124485094,1
0.0464281328,0.01678822748,-0.1519763768,-0.008814555593,1
0.0464281328,0.01864072122,-0.1537436694,-0.01705975831,1
0.0464281328,0.02049321495,-0.1684748083,-0.02128387615,1
0.0464281328,0.02234570868,-0.1879836023,-0.02475302666,1
0.0464281328,0.02419820242,-0.1909501851,-0.0283879675,1
0.0464281328,0.02605069801,-0.1848998517,-0.02706583031,1
0.0464281328,0.02790319175,-0.1831659228,-0.02190283313,1
0.0464281328,0.02975568548,-0.1826925874,-0.01522123255,1
0.0464281328,0.03160817921,-0.1789791286,-0.008791843429,1
0.0464281328,0.03346067294,-0.1784429401,-0.007753009442,1
0.0464281328,0.03531316668,-0.1815657318,-0.008932085708,1
0.0464281328,0.03716566041,-0.1825227588,-0.00701162219,1
0.0464281328,0.03901815414,-0.179067269,-0.00290295016,1
0.0464281328,0.04087064788,-0.1716589779,-0.0004347059003,1
0.0464281328,0.04272314161,-0.1645204276,-0.0006887897616,1
0.0464281328,0.04457563907,-0.1554811299,-0.0001298445713,1
0.0464281328,0.0464281328,-0.1239515096,0.00181883038,1
0.0464281328,0.04828062654,-0.02643097937,0.0008962876163,1
0.0464281328,0.05013312027,-0.001458995277,0.0002365856199,1
0.0464281328,0.051985614,NaN,NaN,0
0.0464281328,0.05383810773,NaN,NaN,0
0.04828062654,0.001968274824,NaN,NaN,0
0.04828062654,0.003820769023,-0.2009831965,-0.009590937756,1
0.04828062654,0.005673262756,-0.2035932094,-0.00868152082,1
0.04828062654,0.007525756955,-0.2037054151,-0.006907456089,1
0.04828062654,0.009378250688,-0.1977545619,-0.001050494146,1
0.04828062654,0.01123074535,-0.187177211,0.004073478281,1
0.04828062654,0.01308323909,-0.1720933169,0.002946194261,1
0.04828062654,0.01493573282,-0.1575292051,-0.001587706618,1
0.04828062654,0.01678822748,-0.1507035643,-0.009070434608,1
0.04828062654,0.01864072122,-0.153957516,-0.01472534891,1
0.04828062654,0.02049321495,-0.1683067083,-0.01841258444,1
0.04828062654,0.02234570868,-0.1871813685,-0.02329687588,1
0.04828062654,0.02419820242,-0.1925079972,-0.02675005421,1
0.04828062654,0.02605069801,-0.1895812899,-0.02501829527,1
0.04828062654,0.02790319175,-0.1891216487,-0.01993098482,1
0.04828062654,0.02975568548,-0.1880284548,-0.01617717184,1
0.04828062654,0.03160817921,-0.1822750419,-0.01342132222,1
0.04828062654,0.03346067294,-0.1782675385,-0.01493982319,1
0.04828062654,0.03531316668,-0.1798911393,-0.01872872189,1
0.04828062654,0.03716566041,-0.1769772023,-0.0175434798,1
0.04828062654,0.03901815414,-0.1696161479,-0.01365590561,1
0.04828062654,0.04087064788,-0.1628407836,-0.0106952088,1
0.04828062654,0.04272314161,-0.1591304988,-0.009616791271,1
0.04828062654,0.04457563907,-0.1519606709,-0.005634091794,1
0.04828062654,0.0464281328,-0.1185838729,-0.0005946307792,1
0.04828062654,0.04828062654,-0.0207919497,0.001098895096,1
0.04828062654,0.05013312027,0.0001270652865,0.0003143035574,2
0.04828062654,0.051985614,NaN,NaN,0
0.04828062654,0.05383810773,NaN,NaN,0
0.05013312027,0.001968274824,NaN,NaN,0
0.05013312027,0.003820769023,-0.2008104175,-0.01458550151,1
0.05013312027,0.005673262756,-0.204612717,-0.01503998321,1
0.05013312027,0.007525756955,-0.2055345327,-0.01573168673,1
0.05013312027,0.009378250688,-0.1998508275,-0.01369389705,1
0.05013312027,0.01123074535,-0.1880346537,-0.009699124843,1
0.05013312027,0.01308323909,-0.1697566509,-0.008801774122,1
0.05013312027,0.01493573282,-0.1542519778,-0.009211353026,1
0.05013312027,0.01678822748,-0.1495519578,-0.009900954552,1
0.05013312027,0.01864072122,-0.1540054381,-0.009532640688,1
0.05013312027,0.02049321495,-0.1682438999,-0.00928407535,1
0.05013312027,0.02234570868,-0.1860975772,-0.01186987385,1
0.05013312027,0.02419820242,-0.1941524297,-0.01372684538,1
0.05013312027,0.02605069801,-0.1950463504,-0.01275641564,1
0.05013312027,0.02790319175,-0.1945639849,-0.01246711146,1
0.05013312027,0.02975568548,-0.1935186833,-0.01628522575,1
0.05013312027,0.03160817921,-0.1885063946,-0.0205254294,1
0.05013312027,0.03346067294,-0.1808526516,-0.02461574972,1
0.05013312027,0.03531316668,-0.1777759045,-0.02929038741,1
0.05013312027,0.03716566041,-0.1719402671,-0.02923407778,1
0.05013312027,0.03901815414,-0.1637363732,-0.02628013864,1
0.05013312027,0.04087064788,-0.158092007,-0.02235834301,1
0.05013312027,0.04272314161,-0.1553162485,-0.01846877486,1
0.05013312027,0.04457563907,-0.1470303982,-0.01209571026,1
0.05013312027,0.0464281328,-0.1123898029,-0.005823425017,1
0.05013312027,0.04828062654,-0.01754890941,-0.001715146238,1
0.05013312027,0.05013312027,0.0009215800092,-0.0009365276783,2
0.05013312027,0.051985614,NaN,NaN,0
0.05013312027,0.05383810773,NaN,NaN,0
0.051985614,0.001968274824,NaN,NaN,0
0.051985614,0.003820769023,-0.2008929104,-0.01481383294,1
0.051985614,0.005673262756,-0.2031576037,-0.01648987643,1
0.051985614,0.007525756955,-0.202609539,-0.02043822408,1
0.051985614,0.009378250688,-0.197113499,-0.02350478619,1
0.051985614,0.01123074535,-0.1865892261,-0.0239794571,1
0.051985614,0.01308323909,-0.1706058085,-0.02008087747,1
0.051985614,0.01493573282,-0.1573026776,-0.01523831766,1
0.051985614,0.01678822748,-0.1536358893,-0.00937827304,1
0.051985614,0.01864072122,-0.1570115536,-0.003574526636,1
0.051985614,0.02049321495,-0.1681385338,0.0006068045623,1
0.051985614,0.02234570868,-0.1845524013,0.001335176756,1
0.051985614,0.02419820242,-0.1944074929,-0.001245967578,1
0.051985614,0.02605069801,-0.1951353997,-0.00550016854,1
0.051985614,0.02790319175,-0.1949641258,-0.008013317361,1
0.051985614,0.02975568548,-0.1972345263,-0.01297689509,1
0.051985614,0.03160817921,-0.1927491277,-0.01973831467,1
0.051985614,0.03346067294,-0.1807406396,-0.02676283382,1
0.051985614,0.03531316668,-0.1734347194,-0.0327469781,1
0.051985614,0.03716566041,-0.1685356647,-0.03383392841,1
0.051985614,0.03901815414,-0.1641882956,-0.0314328149,1
0.051985614,0.04087064788,-0.1595687121,-0.0279094819,1
0.051985614,0.04272314161,-0.152820766,-0.02256640233,1
0.051985614,0.04457563907,-0.1402346641,-0.01587620936,1
0.051985614,0.0464281328,-0.1060778797,-0.01060120016,1
0.051985614,0.04828062654,-0.0176746957,-0.004091965035,1
0.051985614,0.05013312027,2.754642264e-05,-0.002069790615,2
0.051985614,0.051985614,NaN,NaN,0
0.051985614,0.05383810773,NaN,NaN,0
0.05383810773,0.001968274824,NaN,NaN,0
0.05383810773,0.003820769023,-0.2001814991,-0.01331603527,1
0.05383810773,0.005673262756,-0.2013827562,-0.01500441413,1
0.05383810773,0.007525756955,-0.1991222501,-0.01941926591,1
0.05383810773,0.009378250688,-0.1931760907,-0.0252087824,1
0.05383810773,0.01123074535,-0.1858243495,-0.02889283001,1
0.05383810773,0.01308323909,-0.1759060323,-0.02439463697,1
0.05383810773,0.01493573282,-0.1661321521,-0.01634636708,1
0.05383810773,0.01678822748,-0.1621762067,-0.006946258247,1
0.05383810773,0.01864072122,-0.1620336622,0.0007347658393,1
0.05383810773,0.02049321495,-0.1678291261,0.00504548382,1
0.05383810773,0.02234570868,-0.181624949,0.005065598059,1
0.05383810773,0.02419820242,-0.1922972053,0.001771461219,1
0.05383810773,0.02605069801,-0.1932970732,-0.001596009242,1
0.05383810773,0.02790319175,-0.1946780235,-0.002015062142,1
0.05383810773,0.02975568548,-0.2004799098,-0.001997729298,1
0.05383810773,0.03160817921,-0.1948864311,-0.00850772392,1
0.05383810773,0.03346067294,-0.1806342751,-0.01928645931,1
0.05383810773,0.03531316668,-0.1717261523,-0.02920443565,1
0.05383810773,0.03716566041,-0.1681076586,-0.03249253705,1
0.05383810773,0.03901815414,-0.1666091084,-0.03002171032,1
0.05383810773,0.04087064788,-0.1620285064,-0.02678241581,1
0.05383810773,0.04272314161,-0.1509234309,-0.02177681774,1
0.05383810773,0.04457563907,-0.133917585,-0.0149458861,1
0.05383810773,0.0464281328,-0.1005645469,-0.009457078762,1
0.05383810773,0.04828062654,-0.01777468435,-0.004234503023,1
0.05383810773,0.05013312027,-0.001217821613,-0.002430631313,2
0.05383810773,0.051985614,NaN,NaN,0
0.05383810773,0.05383810773,NaN,NaN,0
0.05569060147,0.001968274824,NaN,NaN,0
0.05569060147,0.003820769023,-0.2009219378,-0.01027062442,1
0.05569060147,0.005673262756,-0.2006461173,-0.01093320828,1
0.05569060147,0.007525756955,-0.1971758306,-0.01505745854,1
0.05569060147,0.009378250688,-0.1918244958,-0.02181895822,1
0.05569060147,0.01123074535,-0.1881176829,-0.02529121563,1
0.05569060147,0.01308323909,-0.1846529394,-0.02109256387,1
0.05569060147,0.01493573282,-0.178280279,-0.01152185537,1
0.05569060147,0.01678822748,-0.1715313494,-0.001263114507,1
0.05569060147,0.01864072122,-0.1669364125,0.005521628074,1
0.05569060147,0.02049321495,-0.1684966236,0.007234392222,1
0.05569060147,0.02234570868,-0.178658396,0.005276232027,1
0.05569060147,0.02419820242,-0.1889626533,0.002674703952,1
0.05569060147,0.02605069801,-0.1927623898,0.002587069059,1
0.05569060147,0.02790319175,-0.1961875558,0.00399649702,1
0.05569060147,0.02975568548,-0.2014985383,0.003755433718,1
0.05569060147,0.03160817921,-0.1952636242,-0.002369150985,1
0.05569060147,0.03346067294,-0.1809863895,-0.01198189892,1
0.05569060147,0.03531316668,-0.1716820449,-0.0219053477,1
0.05569060147,0.03716566041,-0.1692804247,-0.02661339566,1
0.05569060147,0.03901815414,-0.1698734015,-0.02455890924,1
0.05569060147,0.04087064788,-0.1654978245,-0.02230027691,1
0.05569060147,0.04272314161,-0.1526546329,-0.02008292638,1
0.05569060147,0.04457563907,-0.1335180849,-0.0154889524,1
0.05569060147,0.0464281328,-0.1006747633,-0.009889043868,1
0.05569060147,0.04828062654,-0.02226878516,-0.004540571012,1
0.05569060147,0.05013312027,-0.00409401767,-0.002432067413,1
0.05569060147,0.051985614,NaN,NaN,0
0.05569060147,0.05383810773,NaN,NaN,0
0.0575430952,0.001968274824,NaN,NaN,0
0.0575430952,0.003820769023,-0.2008858472,-0.006848854944,1
0.0575430952,0.005673262756,-0.1998090148,-0.007952728309,1
0.0575430952,0.007525756955,-0.1968610138,-0.01138720475,1
0.0575430952,0.009378250688,-0.1934905201,-0.01618538983,1
0.0575430952,0.01123074535,-0.1931109726,-0.01791627333,1
0.0575430952,0.01308323909,-0.1933682263,-0.01384882815,1
0.0575430952,0.01493573282,-0.1897092313,-0.004475409631,1
0.0575430952,0.01678822748,-0.180715695,0.005032500252,1
0.0575430952,0.01864072122,-0.1721483171,0.01082596742,1
0.0575430952,0.02049321495,-0.1694108844,0.01043397188,1
0.0575430952,0.02234570868,-0.1739746928,0.006674515549,1
0.0575430952,0.02419820242,-0.182739988,0.003690366633,1
0.0575430952,0.02605069801,-0.1903675348,0.003594605485,1
0.0575430952,0.02790319175,-0.1939761341,0.002966126893,1
0.0575430952,0.02975568548,-0.1961748898,-0.0004717810662,1
0.0575430952,0.03160817921,-0.1907939911,-0.006582595408,1
0.0575430952,0.03346067294,-0.1793198884,-0.01269192994,1
0.0575430952,0.03531316668,-0.171531409,-0.01834216155,1
