PIVlab, ASCII chart output - 08-Oct-2024
FRAME: 227, filenames: A: Basler_acA640-750um__24761715__20241004_145722425_0452.bmp & B: Basler_acA640-750um__24761715__20241004_145722425_0453.bmp, conversion factor xy (px -> m): 0.00011578, conversion factor uv (px/frame -> m/s): 0.034769
0.02975568548,0.01123074535,-0.1895337254,0.008959397674,1
0.02975568548,0.01308323909,-0.1832018793,0.01027306821,1
0.02975568548,0.01493573282,-0.1770074964,0.008386889473,1
0.02975568548,0.01678822748,-0.1714057773,0.003836620599,1
0.02975568548,0.01864072122,-0.1659955233,-0.002544358838,1
0.02975568548,0.02049321495,-0.1659847349,-0.01031271834,1
0.02975568548,0.02234570868,-0.1741777658,-0.01863332279,1
0.02975568548,0.02419820242,-0.1835820228,-0.0236738883,1
0.02975568548,0.02605069801,-0.1928108782,-0.02201022767,1
0.02975568548,0.02790319175,-0.20049119,-0.01554918848,1
0.02975568548,0.02975568548,-0.2056243867,-0.008930507116,1
0.02975568548,0.03160817921,-0.203586325,-0.005729693919,1
0.02975568548,0.03346067294,-0.1933990717,-0.005892502144,1
0.02975568548,0.03531316668,-0.181773439,-0.006633307319,1
0.02975568548,0.03716566041,-0.1760661602,-0.006007643882,1
0.02975568548,0.03901815414,-0.177712962,-0.007515720092,1
0.02975568548,0.04087064788,-0.1798144281,-0.009859578684,1
0.02975568548,0.04272314161,-0.1811213791,-0.01116040349,1
0.02975568548,0.04457563907,-0.1796434969,-0.010177291,1
0.02975568548,0.0464281328,-0.1689408869,-0.008783569559,1
0.02975568548,0.04828062654,-0.1541666985,-0.003875100985,1
0.02975568548,0.05013312027,-0.1345672309,-0.002063072287,2
0.02975568548,0.051985614,NaN,NaN,0
0.02975568548,0.05383810773,NaN,NaN,0
0.03160817921,0.001968274824,NaN,NaN,0
0.03160817921,0.003820769023,-0.2110364437,-0.0007483783993,1
0.03160817921,0.005673262756,-0.206345588,4.239195277e-06,1
0.03160817921,0.007525756955,-0.199357748,0.0005057494855,1
0.03160817921,0.009378250688,-0.1926328987,0.00211128802,1
0.03160817921,0.01123074535,-0.1870737523,0.004501923919,1
0.03160817921,0.01308323909,-0.1799384058,0.005414562766,1
0.03160817921,0.01493573282,-0.1725643724,0.003733152058,1
0.03160817921,0.01678822748,-0.1657650173,-0.001045799931,1
0.03160817921,0.01864072122,-0.1609785855,-0.004193760455,1
0.03160817921,0.02049321495,-0.161810264,-0.004302000161,1
0.03160817921,0.02234570868,-0.1706103384,-0.006730237976,1
0.03160817921,0.02419820242,-0.1809703112,-0.00969915092,1
0.03160817921,0.02605069801,-0.1943316013,-0.009052872658,1
0.03160817921,0.02790319175,-0.2049693018,-0.00587624684,1
0.03160817921,0.02975568548,-0.2067756504,-0.004279180896,1
0.03160817921,0.03160817921,-0.2017428279,-0.005135977641,1
0.03160817921,0.03346067294,-0.1897731721,-0.008160102181,1
0.03160817921,0.03531316668,-0.1778648645,-0.009281339124,1
0.03160817921,0.03716566041,-0.1720082015,-0.007043079007,1
0.03160817921,0.03901815414,-0.1721651852,-0.007345851511,1
0.03160817921,0.04087064788,-0.1753776371,-0.007891639136,1
0.03160817921,0.04272314161,-0.1784655452,-0.008039209992,1
0.03160817921,0.04457563907,-0.1775323898,-0.008586844429,1
0.03160817921,0.0464281328,-0.1681144983,-0.008490067907,1
0.03160817921,0.04828062654,-0.153974399,-0.004790655803,1
0.03160817921,0.05013312027,-0.1363758445,-0.003208811628,2
0.03160817921,0.051985614,NaN,NaN,0
0.03160817921,0.05383810773,NaN,NaN,0
0.03346067294,0.001968274824,NaN,NaN,0
0.03346067294,0.003820769023,-0.2120135576,-0.004993044306,1
0.03346067294,0.005673262756,-0.2068152726,-0.005138834007,1
0.03346067294,0.007525756955,-0.1987538487,-0.005504259374,1
0.03346067294,0.009378250688,-0.1892300844,-0.005224244669,1
0.03346067294,0.01123074535,-0.1818992496,-0.003922202624,1
0.03346067294,0.01308323909,-0.1752910763,-0.00293141976,1
0.03346067294,0.01493573282,-0.1677672565,-0.003300791141,1
0.03346067294,0.01678822748,-0.1603519171,-0.006336989347,1
0.03346067294,0.01864072122,-0.158615917,-0.004979232792,1
0.03346067294,0.02049321495,-0.1635693759,0.004042378627,1
0.03346067294,0.02234570868,-0.1726548076,0.009131654166,1
0.03346067294,0.02419820242,-0.1826408654,0.009417588823,1
0.03346067294,0.02605069801,-0.1951669753,0.006715664174,1
0.03346067294,0.02790319175,-0.2044222206,0.0008773290319,1
0.03346067294,0.02975568548,-0.2052437067,-0.003216278739,1
0.03346067294,0.03160817921,-0.1993480474,-0.006852739025,1
0.03346067294,0.03346067294,-0.1881410778,-0.01063139457,1
0.03346067294,0.03531316668,-0.177288413,-0.01324143726,1
0.03346067294,0.03716566041,-0.1717389226,-0.01242502499,1
0.03346067294,0.03901815414,-0.1710434854,-0.0111669004,1
0.03346067294,0.04087064788,-0.1731639206,-0.00921290461,1
0.03346067294,0.04272314161,-0.1757635176,-0.008358688094,1
0.03346067294,0.04457563907,-0.1745182723,-0.00858467631,1
0.03346067294,0.0464281328,-0.1645349413,-0.008009188809,1
0.03346067294,0.04828062654,-0.1470146775,-0.005405962002,1
0.03346067294,0.05013312027,-0.1318844557,-0.003898678347,2
0.03346067294,0.051985614,NaN,NaN,0
0.03346067294,0.05383810773,NaN,NaN,0
0.03531316668,0.001968274824,NaN,NaN,0
0.03531316668,0.003820769023,-0.2104651481,-0.007886566222,1
0.03531316668,0.005673262756,-0.2067833543,-0.009438646026,1
0.03531316668,0.007525756955,-0.1982708871,-0.009729742073,1
0.03531316668,0.009378250688,-0.1875916719,-0.009339694865,1
0.03531316668,0.01123074535,-0.1799063981,-0.008033190854,1
0.03531316668,0.01308323909,-0.1735209823,-0.006545245182,1
0.03531316668,0.01493573282,-0.1663552225,-0.005612014327,1
0.03531316668,0.01678822748,-0.1581787467,-0.008155091666,1
0.03531316668,0.01864072122,-0.1588184834,-0.004691091366,1
0.03531316668,0.02049321495,-0.1681412756,0.008181577548,1
0.03531316668,0.02234570868,-0.1773420423,0.01610365324,1
0.03531316668,0.02419820242,-0.1841731966,0.01620906405,1
0.03531316668,0.02605069801,-0.1923104227,0.01008370239,1
0.03531316668,0.02790319175,-0.1991087198,0.0003050417581,1
0.03531316668,0.02975568548,-0.1999893785,-0.00564215146,1
0.03531316668,0.03160817921,-0.1948871315,-0.009827975184,1
0.03531316668,0.03346067294,-0.1856277138,-0.01394352783,1
0.03531316668,0.03531316668,-0.1775330007,-0.01663699001,1
0.03531316668,0.03716566041,-0.1739603579,-0.01664107293,1
0.03531316668,0.03901815414,-0.1733891964,-0.01490423456,1
0.03531316668,0.04087064788,-0.1739238501,-0.01157212164,1
0.03531316668,0.04272314161,-0.1753663123,-0.009731198661,1
0.03531316668,0.04457563907,-0.1740814596,-0.009258728474,1
0.03531316668,0.0464281328,-0.1662705243,-0.008503601886,1
0.03531316668,0.04828062654,-0.1516006142,-0.004975987133,1
0.03531316668,0.05013312027,-0.1296901703,-0.003764354624,2
0.03531316668,0.051985614,NaN,NaN,0
0.03531316668,0.05383810773,NaN,NaN,0
0.03716566041,0.001968274824,NaN,NaN,0
0.03716566041,0.003820769023,-0.2079275548,-0.006812308449,1
0.03716566041,0.005673262756,-0.2069099694,-0.01017790753,1
0.03716566041,0.007525756955,-0.1989228129,-0.01133140456,1
0.03716566041,0.009378250688,-0.1880063564,-0.01036943961,1
0.03716566041,0.01123074535,-0.1814084947,-0.008918012492,1
0.03716566041,0.01308323909,-0.174527362,-0.006928743795,1
0.03716566041,0.01493573282,-0.1680139452,-0.004046824295,1
0.03716566041,0.01678822748,-0.1623602957,-0.004637445323,1
0.03716566041,0.01864072122,-0.1655541956,-0.001352133695,1
0.03716566041,0.02049321495,-0.1771557331,0.008814353496,1
0.03716566041,0.02234570868,-0.1841042042,0.01318485569,1
0.03716566041,0.02419820242,-0.1841901243,0.009195068851,1
0.03716566041,0.02605069801,-0.1878134906,0.002379070502,1
0.03716566041,0.02790319175,-0.1921704113,-0.004875260871,1
0.03716566041,0.02975568548,-0.1915553212,-0.009990578517,1
0.03716566041,0.03160817921,-0.1870781332,-0.01511454117,1
0.03716566041,0.03346067294,-0.1812590659,-0.01984838955,1
0.03716566041,0.03531316668,-0.1782503128,-0.02002077736,1
0.03716566041,0.03716566041,-0.1788676828,-0.01752816886,1
0.03716566041,0.03901815414,-0.1786741614,-0.01500678062,1
0.03716566041,0.04087064788,-0.1776897311,-0.01096464321,1
0.03716566041,0.04272314161,-0.1775150299,-0.008386206813,1
0.03716566041,0.04457563907,-0.1759011149,-0.00878014043,1
0.03716566041,0.0464281328,-0.1707655191,-0.01026158035,1
0.03716566041,0.04828062654,-0.1577714086,-0.006230368279,1
0.03716566041,0.05013312027,-0.1212266982,-0.004155579023,2
0.03716566041,0.051985614,NaN,NaN,0
0.03716566041,0.05383810773,NaN,NaN,0
0.03901815414,0.001968274824,NaN,NaN,0
0.03901815414,0.003820769023,-0.2055622488,-0.00334874657,1
0.03901815414,0.005673262756,-0.2051793784,-0.006677246187,1
0.03901815414,0.007525756955,-0.1993576586,-0.009128371254,1
0.03901815414,0.009378250688,-0.1899069995,-0.009622886777,1
0.03901815414,0.01123074535,-0.1831047237,-0.008987395093,1
0.03901815414,0.01308323909,-0.1772872359,-0.006634625606,1
0.03901815414,0.01493573282,-0.1722833216,-0.001789725153,1
0.03901815414,0.01678822748,-0.171206668,0.001968108118,1
0.03901815414,0.01864072122,-0.1769056767,0.004467733204,1
0.03901815414,0.02049321495,-0.1841714978,0.006914115977,1
0.03901815414,0.02234570868,-0.1875170916,0.00681418553,1
0.03901815414,0.02419820242,-0.1848024279,0.002499125432,1
0.03901815414,0.02605069801,-0.1841688007,-0.0025970391,1
0.03901815414,0.02790319175,-0.1843494028,-0.007512096316,1
0.03901815414,0.02975568548,-0.1811600477,-0.01306337863,1
0.03901815414,0.03160817921,-0.1764238775,-0.02212797664,1
0.03901815414,0.03346067294,-0.1776318699,-0.0244803708,1
0.03901815414,0.03531316668,-0.1822057068,-0.01988879032,1
0.03901815414,0.03716566041,-0.1858123839,-0.01441400871,1
0.03901815414,0.03901815414,-0.1841407567,-0.01199616957,1
0.03901815414,0.04087064788,-0.180097118,-0.009069946595,1
0.03901815414,0.04272314161,-0.1779999286,-0.006029193755,1
0.03901815414,0.04457563907,-0.1763946265,-0.00632899534,1
0.03901815414,0.0464281328,-0.170461908,-0.01079516578,1
0.03901815414,0.04828062654,-0.1497952938,-0.008749905042,1
0.03901815414,0.05013312027,-0.09201755375,-0.004772766493,2
0.03901815414,0.051985614,NaN,NaN,0
0.03901815414,0.05383810773,NaN,NaN,0
0.04087064788,0.001968274824,NaN,NaN,0
0.04087064788,0.003820769023,-0.202972278,-0.001099077868,1
0.04087064788,0.005673262756,-0.2023153156,-0.00353115052,1
0.04087064788,0.007525756955,-0.1987379491,-0.006299407221,1
0.04087064788,0.009378250688,-0.1915264428,-0.008536568843,1
0.04087064788,0.01123074535,-0.1824404746,-0.009483186528,1
0.04087064788,0.01308323909,-0.176481992,-0.008010878228,1
0.04087064788,0.01493573282,-0.1753901243,-0.003288391046,1
0.04087064788,0.01678822748,-0.177375555,0.0005123136216,1
0.04087064788,0.01864072122,-0.1807727069,0.001681663794,1
0.04087064788,0.02049321495,-0.1841248572,0.0003369658662,1
0.04087064788,0.02234570868,-0.1878717989,-0.000726255239,1
0.04087064788,0.02419820242,-0.1874195784,-0.002115362324,1
0.04087064788,0.02605069801,-0.1832578629,-0.004736132454,1
0.04087064788,0.02790319175,-0.1790801287,-0.007542921696,1
0.04087064788,0.02975568548,-0.1755786538,-0.01219876017,1
0.04087064788,0.03160817921,-0.1750602424,-0.02049726807,1
0.04087064788,0.03346067294,-0.1827456355,-0.02035449445,1
0.04087064788,0.03531316668,-0.1904456168,-0.01427987311,1
0.04087064788,0.03716566041,-0.1909878552,-0.01044625044,1
0.04087064788,0.03901815414,-0.1853233874,-0.01030945964,1
0.04087064788,0.04087064788,-0.1775837243,-0.009557954036,1
0.04087064788,0.04272314161,-0.1741655916,-0.005923664663,1
0.04087064788,0.04457563907,-0.1719719172,-0.004490810912,1
0.04087064788,0.0464281328,-0.1598452479,-0.009010111913,1
0.04087064788,0.04828062654,-0.1181273907,-0.007661624346,1
0.04087064788,0.05013312027,-0.03961196542,-0.003049505176,1
0.04087064788,0.051985614,NaN,NaN,0
0.04087064788,0.05383810773,NaN,NaN,0
0.04272314161,0.001968274824,NaN,NaN,0
0.04272314161,0.003820769023,-0.2014784217,0.0004235321248,1
0.04272314161,0.005673262756,-0.2009975165,-0.001193398028,1
0.04272314161,0.007525756955,-0.198178798,-0.00347746606,1
0.04272314161,0.009378250688,-0.191707015,-0.005590395536,1
0.04272314161,0.01123074535,-0.1821436733,-0.007324173115,1
0.04272314161,0.01308323909,-0.1750291884,-0.008660567924,1
0.04272314161,0.01493573282,-0.173051402,-0.007208548486,1
0.04272314161,0.01678822748,-0.1735339314,-0.005355737172,1
0.04272314161,0.01864072122,-0.1749659479,-0.005074573215,1
0.04272314161,0.02049321495,-0.1789708138,-0.006855891086,1
0.04272314161,0.02234570868,-0.185340628,-0.008231833577,1
0.04272314161,0.02419820242,-0.1869202703,-0.008463893086,1
0.04272314161,0.02605069801,-0.1831975728,-0.008244957775,1
0.04272314161,0.02790319175,-0.1790724993,-0.007641042117,1
0.04272314161,0.02975568548,-0.1788757145,-0.007903772406,1
0.04272314161,0.03160817921,-0.1839458644,-0.009765726514,1
0.04272314161,0.03346067294,-0.1934414059,-0.008866872638,1
0.04272314161,0.03531316668,-0.1976706684,-0.007445062045,1
0.04272314161,0.03716566041,-0.1940750778,-0.007625507191,1
0.04272314161,0.03901815414,-0.1851388216,-0.009616010822,1
0.04272314161,0.04087064788,-0.1750595123,-0.01056225225,1
0.04272314161,0.04272314161,-0.1690656692,-0.007587920874,1
0.04272314161,0.04457563907,-0.1611801386,-0.005021356978,1
0.04272314161,0.0464281328,-0.1331002414,-0.005268663634,1
0.04272314161,0.04828062654,-0.04965541139,-0.002267915756,1
0.04272314161,0.05013312027,-0.0129900407,-0.0003259943041,1
0.04272314161,0.051985614,NaN,NaN,0
0.04272314161,0.05383810773,NaN,NaN,0
0.04457563907,0.001968274824,NaN,NaN,0
0.04457563907,0.003820769023,-0.200823158,0.003553359769,1
0.04457563907,0.005673262756,-0.1999121457,0.00330738537,1
0.04457563907,0.007525756955,-0.1970558465,0.001727439347,1
0.04457563907,0.009378250688,-0.1909181625,-0.0001159748499,1
0.04457563907,0.01123074535,-0.1826805323,-0.001849244698,1
0.04457563907,0.01308323909,-0.1742147207,-0.005023466889,1
0.04457563907,0.01493573282,-0.1682074666,-0.008079937659,1
0.04457563907,0.01678822748,-0.1652192622,-0.009813807905,1
0.04457563907,0.01864072122,-0.1674467623,-0.01025135163,1
0.04457563907,0.02049321495,-0.1747455895,-0.01268982794,1
0.04457563907,0.02234570868,-0.1829018742,-0.01579759456,1
0.04457563907,0.02419820242,-0.1867830604,-0.01461286191,1
0.04457563907,0.02605069801,-0.1858740449,-0.01114435494,1
0.04457563907,0.02790319175,-0.1848025769,-0.007372173015,1
0.04457563907,0.02975568548,-0.1857075691,-0.004120704252,1
0.04457563907,0.03160817921,-0.1895534694,-0.003174474696,1
0.04457563907,0.03346067294,-0.1944074184,-0.002744096564,1
0.04457563907,0.03531316668,-0.1961458176,-0.002607487375,1
0.04457563907,0.03716566041,-0.1929109395,-0.003860889236,1
0.04457563907,0.03901815414,-0.1841862947,-0.006057110149,1
0.04457563907,0.04087064788,-0.1758812815,-0.007682083175,1
0.04457563907,0.04272314161,-0.1690369546,-0.006153929047,1
0.04457563907,0.04457563907,-0.1560362726,-0.003564854851,1
0.04457563907,0.0464281328,-0.1223961264,-0.002358414931,1
0.04457563907,0.04828062654,-0.02954827249,0.0003592602443,1
0.04457563907,0.05013312027,-0.005511910189,0.001226417371,1
0.04457563907,0.051985614,NaN,NaN,0
0.04457563907,0.05383810773,NaN,NaN,0
0.0464281328,0.001968274824,NaN,NaN,0
0.0464281328,0.003820769023,-0.1993882954,0.004440035671,1
0.0464281328,0.005673262756,-0.1984346807,0.00588414399,1
0.0464281328,0.007525756955,-0.1956442744,0.005634133238,1
0.0464281328,0.009378250688,-0.189985171,0.004613904282,1
0.0464281328,0.01123074535,-0.1833600104,0.003317441791,1
0.0464281328,0.01308323909,-0.174401924,0.000746236823,1
0.0464281328,0.01493573282,-0.1658855379,-0.003860378638,1
0.0464281328,0.01678822748,-0.1609921157,-0.007789839525,1
0.0464281328,0.01864072122,-0.1622718424,-0.01131259557,1
0.0464281328,0.02049321495,-0.1705628037,-0.01647783071,1
0.0464281328,0.02234570868,-0.1824222356,-0.02017395198,1
0.0464281328,0.02419820242,-0.1890518069,-0.01806938648,1
0.0464281328,0.02605069801,-0.1888543963,-0.01319779269,1
0.0464281328,0.02790319175,-0.1876281947,-0.009382314049,1
0.0464281328,0.02975568548,-0.1862674654,-0.005514190998,1
0.0464281328,0.03160817921,-0.1865326762,-0.003962735645,1
0.0464281328,0.03346067294,-0.1880865842,-0.002414695686,1
0.0464281328,0.03531316668,-0.1885761619,-0.0007536963676,1
0.0464281328,0.03716566041,-0.187857151,-0.0005702642375,1
0.0464281328,0.03901815414,-0.1827038825,-0.001453526551,1
0.0464281328,0.04087064788,-0.1767479926,-0.002557325177,1
0.0464281328,0.04272314161,-0.1709613502,-0.001186110661,1
0.0464281328,0.04457563907,-0.1598417312,0.0002864729031,1
0.0464281328,0.0464281328,-0.1259054989,0.000350983697,1
0.0464281328,0.04828062654,-0.02644818649,0.0001362911571,1
0.0464281328,0.05013312027,-0.004616391845,0.0004701227008,2
0.0464281328,0.051985614,NaN,NaN,0
0.0464281328,0.05383810773,NaN,NaN,0
0.04828062654,0.001968274824,NaN,NaN,0
0.04828062654,0.003820769023,-0.1976555735,0.0010949875,1
0.04828062654,0.005673262756,-0.1972048432,0.004253480583,1
0.04828062654,0.007525756955,-0.1943247765,0.005879619624,1
0.04828062654,0.009378250688,-0.189685598,0.007150344085,1
0.04828062654,0.01123074535,-0.1841334105,0.007024355698,1
0.04828062654,0.01308323909,-0.174436599,0.005006359424,1
0.04828062654,0.01493573282,-0.1641468704,0.0007642300916,1
0.04828062654,0.01678822748,-0.1576379985,-0.004585043527,1
0.04828062654,0.01864072122,-0.1580952853,-0.01177162677,1
0.04828062654,0.02049321495,-0.1683999449,-0.01860847324,1
0.04828062654,0.02234570868,-0.1828126162,-0.02368989587,1
0.04828062654,0.02419820242,-0.1893314421,-0.02356113866,1
0.04828062654,0.02605069801,-0.1862106025,-0.01980931871,1
0.04828062654,0.02790319175,-0.1836690605,-0.01615008339,1
0.04828062654,0.02975568548,-0.1816546917,-0.01105870772,1
0.04828062654,0.03160817921,-0.1799136549,-0.007093688007,1
0.04828062654,0.03346067294,-0.1813403964,-0.003977359273,1
0.04828062654,0.03531316668,-0.1832653582,-0.001564103062,1
0.04828062654,0.03716566041,-0.1843975633,-0.0004046254035,1
0.04828062654,0.03901815414,-0.1823540777,0.0008855802589,1
0.04828062654,0.04087064788,-0.1764561832,0.002075336408,1
0.04828062654,0.04272314161,-0.1708446145,0.003590296255,1
0.04828062654,0.04457563907,-0.1609421223,0.002989476547,1
0.04828062654,0.0464281328,-0.1274470985,0.001646927092,1
0.04828062654,0.04828062654,-0.02618001588,0.0002069189359,1
0.04828062654,0.05013312027,-0.003729406279,3.714392369e-05,2
0.04828062654,0.051985614,NaN,NaN,0
0.04828062654,0.05383810773,NaN,NaN,0
0.05013312027,0.001968274824,NaN,NaN,0
0.05013312027,0.003820769023,-0.197916016,-0.005633428693,1
0.05013312027,0.005673262756,-0.1972458661,-0.002820894355,1
0.05013312027,0.007525756955,-0.1948363334,0.0004994595074,1
0.05013312027,0.009378250688,-0.1894618273,0.00559558114,1
0.05013312027,0.01123074535,-0.1828059703,0.008399363607,1
0.05013312027,0.01308323909,-0.1724793464,0.006390092429,1
0.05013312027,0.01493573282,-0.159670338,0.001313163899,1
0.05013312027,0.01678822748,-0.1524411738,-0.004917582497,1
0.05013312027,0.01864072122,-0.1542945802,-0.01213298738,1
0.05013312027,0.02049321495,-0.1664710492,-0.01914434507,1
0.05013312027,0.02234570868,-0.18254897,-0.02588441409,1
0.05013312027,0.02419820242,-0.1891719252,-0.02951482683,1
0.05013312027,0.02605069801,-0.1849753857,-0.02801240608,1
0.05013312027,0.02790319175,-0.1817541867,-0.02328747697,1
0.05013312027,0.02975568548,-0.1786811501,-0.01621472463,1
0.05013312027,0.03160817921,-0.1752637029,-0.01015141699,1
0.05013312027,0.03346067294,-0.1770569384,-0.007883718237,1
0.05013312027,0.03531316668,-0.1803020984,-0.007814368233,1
0.05013312027,0.03716566041,-0.1807934642,-0.006698124576,1
0.05013312027,0.03901815414,-0.1769228131,-0.003530069953,1
0.05013312027,0.04087064788,-0.170705691,0.0001430067059,1
0.05013312027,0.04272314161,-0.1661214828,0.002621462103,1
0.05013312027,0.04457563907,-0.1562219411,0.002288444201,1
0.05013312027,0.0464281328,-0.1228509098,0.001231828006,1
0.05013312027,0.04828062654,-0.02290888131,0.0003972220293,1
0.05013312027,0.05013312027,-0.00123736891,3.773166827e-05,2
0.05013312027,0.051985614,NaN,NaN,0
0.05013312027,0.05383810773,NaN,NaN,0
0.051985614,0.001968274824,NaN,NaN,0
0.051985614,0.003820769023,-0.198130399,-0.01344178896,1
0.051985614,0.005673262756,-0.1989905983,-0.01192752272,1
0.051985614,0.007525756955,-0.2002204061,-0.007892090827,1
0.051985614,0.009378250688,-0.1942617595,-0.001009997563,1
0.051985614,0.01123074535,-0.1842235029,0.003736603772,1
0.051985614,0.01308323909,-0.1690925211,0.002369870665,1
0.051985614,0.01493573282,-0.1538352966,-0.002711337758,1
0.051985614,0.01678822748,-0.1485970616,-0.008645821363,1
0.051985614,0.01864072122,-0.1522493213,-0.01285695378,1
0.051985614,0.02049321495,-0.1650357395,-0.01653441042,1
0.051985614,0.02234570868,-0.1830965877,-0.02137236483,1
0.051985614,0.02419820242,-0.1904646158,-0.02733753622,1
0.051985614,0.02605069801,-0.1880378723,-0.02712573111,1
0.051985614,0.02790319175,-0.1860857755,-0.02149588801,1
0.051985614,0.02975568548,-0.1828061342,-0.01611034758,1
0.051985614,0.03160817921,-0.1778981835,-0.01378112193,1
0.051985614,0.03346067294,-0.1759423763,-0.01524857711,1
0.051985614,0.03531316668,-0.1774141341,-0.01857309788,1
0.051985614,0.03716566041,-0.1771899015,-0.0186510738,1
0.051985614,0.03901815414,-0.1708649099,-0.01529046521,1
0.051985614,0.04087064788,-0.1634007841,-0.01062737964,1
0.051985614,0.04272314161,-0.1575734317,-0.006325678434,1
0.051985614,0.04457563907,-0.1471386403,-0.00333954324,1
0.051985614,0.0464281328,-0.1140569597,-0.001745821442,1
0.051985614,0.04828062654,-0.01940087602,-0.0003919753071,1
0.051985614,0.05013312027,0.001223256462,-0.0001411081321,2
0.051985614,0.051985614,NaN,NaN,0
0.051985614,0.05383810773,NaN,NaN,0
0.05383810773,0.001968274824,NaN,NaN,0
0.05383810773,0.003820769023,-0.1993676275,-0.01645762287,1
0.05383810773,0.005673262756,-0.2021888345,-0.01657024585,1
0.05383810773,0.007525756955,-0.2041177601,-0.01605715044,1
0.05383810773,0.009378250688,-0.1973915845,-0.01419878658,1
0.05383810773,0.01123074535,-0.1846828163,-0.01095316466,1
0.05383810773,0.01308323909,-0.166714102,-0.01016377006,1
0.05383810773,0.01493573282,-0.1516202986,-0.0114244651,1
0.05383810773,0.01678822748,-0.1476479471,-0.01257143915,1
0.05383810773,0.01864072122,-0.1514536589,-0.01118255034,1
0.05383810773,0.02049321495,-0.1647238135,-0.009470441379,1
0.05383810773,0.02234570868,-0.1843110174,-0.01005863119,1
0.05383810773,0.02419820242,-0.1936359555,-0.01445597503,1
0.05383810773,0.02605069801,-0.1934104711,-0.01522608753,1
0.05383810773,0.02790319175,-0.1926279664,-0.01297209132,1
0.05383810773,0.02975568548,-0.1904018819,-0.01548406854,1
0.05383810773,0.03160817921,-0.1855510473,-0.02074818686,1
0.05383810773,0.03346067294,-0.1773894131,-0.02427518182,1
0.05383810773,0.03531316668,-0.1735965014,-0.02771863155,1
0.05383810773,0.03716566041,-0.1729257852,-0.02961836196,1
0.05383810773,0.03901815414,-0.1673707515,-0.02726767026,1
0.05383810773,0.04087064788,-0.1594857424,-0.02183949202,1
0.05383810773,0.04272314161,-0.1517991722,-0.01606183685,1
0.05383810773,0.04457563907,-0.1387602538,-0.01111890282,1
0.05383810773,0.0464281328,-0.1052132621,-0.006038734224,1
0.05383810773,0.04828062654,-0.01857507415,-0.001824213308,1
0.05383810773,0.05013312027,0.001587676583,-0.0005402680836,1
0.05383810773,0.051985614,NaN,NaN,0
0.05383810773,0.05383810773,NaN,NaN,0
0.05569060147,0.001968274824,NaN,NaN,0
0.05569060147,0.003820769023,-0.2002399862,-0.01537799928,1
0.05569060147,0.005673262756,-0.2028630674,-0.01739858277,1
0.05569060147,0.007525756955,-0.2028856725,-0.02082984149,1
0.05569060147,0.009378250688,-0.1958727986,-0.02538940124,1
0.05569060147,0.01123074535,-0.1838592291,-0.02653354779,1
0.05569060147,0.01308323909,-0.16816625,-0.02365769446,1
0.05569060147,0.01493573282,-0.1555903703,-0.01942020468,1
0.05569060147,0.01678822748,-0.1516847461,-0.0135953743,1
0.05569060147,0.01864072122,-0.1538490802,-0.005836803466,1
0.05569060147,0.02049321495,-0.1646718383,-0.0004144803097,1
0.05569060147,0.02234570868,-0.1828413308,0.001137030195,1
0.05569060147,0.02419820242,-0.1949433088,-0.002202948323,1
0.05569060147,0.02605069801,-0.1948800236,-0.006376149599,1
0.05569060147,0.02790319175,-0.1947592348,-0.008241282776,1
0.05569060147,0.02975568548,-0.1957852095,-0.01323109586,1
0.05569060147,0.03160817921,-0.1920149475,-0.02152800187,1
0.05569060147,0.03346067294,-0.1812615246,-0.02671507187,1
0.05569060147,0.03531316668,-0.1729702502,-0.02952714264,1
0.05569060147,0.03716566041,-0.1692141443,-0.03171948716,1
0.05569060147,0.03901815414,-0.1651153266,-0.03073328361,1
0.05569060147,0.04087064788,-0.1591516435,-0.02636727691,1
0.05569060147,0.04272314161,-0.1515166014,-0.02004574239,1
0.05569060147,0.04457563907,-0.1375999302,-0.01333971042,1
0.05569060147,0.0464281328,-0.1070443541,-0.006690331269,1
0.05569060147,0.04828062654,-0.03156536818,-0.002786812605,1
0.05569060147,0.05013312027,-0.006785544101,-0.001078427536,2
0.05569060147,0.051985614,NaN,NaN,0
0.05569060147,0.05383810773,NaN,NaN,0
0.0575430952,0.001968274824,NaN,NaN,0
0.0575430952,0.003820769023,-0.1992212385,-0.01365463994,1
0.0575430952,0.005673262756,-0.2011030614,-0.01625744998,1
0.0575430952,0.007525756955,-0.1988197863,-0.02059336938,1
0.0575430952,0.009378250688,-0.1926769465,-0.0271652285,1
0.0575430952,0.01123074535,-0.1850643009,-0.03006297536,1
0.0575430952,0.01308323909,-0.175386548,-0.02679249085,1
0.0575430952,0.01493573282,-0.1654060185,-0.01958609,1
0.0575430952,0.01678822748,-0.1608257294,-0.01000616234,1
0.0575430952,0.01864072122,-0.1608855277,-0.0002536249522,1
0.0575430952,0.02049321495,-0.1675457507,0.005258347373,1
0.0575430952,0.02234570868,-0.1822289228,0.005681779236,1
0.0575430952,0.02419820242,-0.19402349,0.001129483222,1
0.0575430952,0.02605069801,-0.1942870319,-0.003256907687,1
0.0575430952,0.02790319175,-0.1951870918,-0.003965691663,1
0.0575430952,0.02975568548,-0.1992708147,-0.004234762397,1
0.0575430952,0.03160817921,-0.1956102848,-0.01039140578,1
0.0575430952,0.03346067294,-0.1820034832,-0.0191326756,1
